 

stn;time;rre150d0
AMW;19970530;0.0
AMW;19970531;0.0
AMW;19970601;0.0
AMW;19970602;4.2
AMW;19970603;8.0
AMW;19970604;0.0
AMW;19970605;0.0
AMW;19970606;0.0
AMW;19970607;8.6
AMW;19970608;2.2
AMW;19970609;0.0
AMW;19970610;0.0
AMW;19970611;7.0
AMW;19970612;9.4
AMW;19970613;11.3
AMW;19970614;3.3
AMW;19970615;0.0
AMW;19970616;5.3
AMW;19970617;8.7
AMW;19970618;0.4
AMW;19970619;8.9
AMW;19970620;1.0
AMW;19970621;11.0
AMW;19970622;4.1
AMW;19970623;1.3
AMW;19970624;4.0
AMW;19970625;4.3
AMW;19970626;10.1
AMW;19970627;3.9
AMW;19970628;0.0
AMW;19970629;19.4
AMW;19970630;0.0
AMW;19970701;0.0
AMW;19970702;0.0
AMW;19970703;5.0
AMW;19970704;10.2
AMW;19970705;26.6
AMW;19970706;16.8
AMW;19970707;0.0
AMW;19970708;0.0
AMW;19970709;0.0
AMW;19970710;0.5
AMW;19970711;0.0
AMW;19970712;0.0
AMW;19970713;0.0
AMW;19970714;7.9
AMW;19970715;1.3
AMW;19970716;0.0
AMW;19970717;6.6
AMW;19970718;15.6
AMW;19970719;4.9
AMW;19970720;4.8
AMW;19970721;0.0
AMW;19970722;0.0
AMW;19970723;1.2
AMW;19970724;7.8
AMW;19970725;11.7
AMW;19970726;0.0
AMW;19970727;0.0
AMW;19970728;0.0
AMW;19970729;0.0
AMW;19970730;0.0
AMW;19970731;3.0
AMW;19970801;3.4
AMW;19970802;2.2
AMW;19970803;0.0
AMW;19970804;0.0
AMW;19970805;0.0
AMW;19970806;5.0
AMW;19970807;0.0
AMW;19970808;18.7
AMW;19970809;0.0
AMW;19970810;0.0
AMW;19970811;0.0
AMW;19970812;0.0
AMW;19970813;0.0
AMW;19970814;0.0
AMW;19970815;0.0
AMW;19970816;0.0
AMW;19970817;0.0
AMW;19970818;0.0
AMW;19970819;0.0
AMW;19970820;0.0
AMW;19970821;0.0
AMW;19970822;0.0
AMW;19970823;0.0
AMW;19970824;0.0
AMW;19970825;0.0
AMW;19970826;0.5
AMW;19970827;0.0
AMW;19970828;39.2
AMW;19970829;3.8
AMW;19970830;5.0
AMW;19970831;0.0
AMW;19970901;0.0
AMW;19970902;2.6
AMW;19970903;0.0
AMW;19970904;0.0
AMW;19970905;0.0
AMW;19970906;8.1
AMW;19970907;0.2
AMW;19970908;0.0
AMW;19970909;0.0
AMW;19970910;0.0
AMW;19970911;0.0
AMW;19970912;10.8
AMW;19970913;13.3
AMW;19970914;0.0
AMW;19970915;0.0
AMW;19970916;0.0
AMW;19970917;0.0
AMW;19970918;0.0
AMW;19970919;5.3
AMW;19970920;0.0
AMW;19970921;0.0
AMW;19970922;0.0
AMW;19970923;0.0
AMW;19970924;0.0
AMW;19970925;0.0
AMW;19970926;0.0
AMW;19970927;0.0
AMW;19970928;0.0
AMW;19970929;0.0
AMW;19970930;0.0
AMW;19971001;0.0
AMW;19971002;0.0
AMW;19971003;0.0
AMW;19971004;0.0
AMW;19971005;0.0
AMW;19971006;0.0
AMW;19971007;0.7
AMW;19971008;0.0
AMW;19971009;0.0
AMW;19971010;7.7
AMW;19971011;22.1
AMW;19971012;10.0
AMW;19971013;1.2
AMW;19971014;3.0
AMW;19971015;3.8
AMW;19971016;1.7
AMW;19971017;0.0
AMW;19971018;0.1
AMW;19971019;0.2
AMW;19971020;0.0
AMW;19971021;0.0
AMW;19971022;0.0
AMW;19971023;0.0
AMW;19971024;0.0
AMW;19971025;0.0
AMW;19971026;0.0
AMW;19971027;0.0
AMW;19971028;0.0
AMW;19971029;0.0
AMW;19971030;0.0
AMW;19971031;0.0
AMW;19971101;0.0
AMW;19971102;0.0
AMW;19971103;0.0
AMW;19971104;0.0
AMW;19971105;0.0
AMW;19971106;0.0
AMW;19971107;0.0
AMW;19971108;0.2
AMW;19971109;2.0
AMW;19971110;0.3
AMW;19971111;0.0
AMW;19971112;6.8
AMW;19971113;0.0
AMW;19971114;0.0
AMW;19971115;1.3
AMW;19971116;0.3
AMW;19971117;0.0
AMW;19971118;0.0
AMW;19971119;1.7
AMW;19971120;3.1
AMW;19971121;0.0
AMW;19971122;0.0
AMW;19971123;0.0
AMW;19971124;0.0
AMW;19971125;0.0
AMW;19971126;0.0
AMW;19971127;0.0
AMW;19971128;1.9
AMW;19971129;0.4
AMW;19971130;0.4
AMW;19971201;3.3
AMW;19971202;3.6
AMW;19971203;4.2
AMW;19971204;0.0
AMW;19971205;0.0
AMW;19971206;0.0
AMW;19971207;0.0
AMW;19971208;0.0
AMW;19971209;0.0
AMW;19971210;1.4
AMW;19971211;21.6
AMW;19971212;4.5
AMW;19971213;0.2
AMW;19971214;8.2
AMW;19971215;0.0
AMW;19971216;0.0
AMW;19971217;0.0
AMW;19971218;0.2
AMW;19971219;0.2
AMW;19971220;19.1
AMW;19971221;33.8
AMW;19971222;1.0
AMW;19971223;0.2
AMW;19971224;0.1
AMW;19971225;8.3
AMW;19971226;0.1
AMW;19971227;1.7
AMW;19971228;1.2
AMW;19971229;0.0
AMW;19971230;0.1
AMW;19971231;0.0
AMW;19980101;1.2
AMW;19980102;5.0
AMW;19980103;5.6
AMW;19980104;14.7
AMW;19980105;6.4
AMW;19980106;3.7
AMW;19980107;0.7
AMW;19980108;0.0
AMW;19980109;0.1
AMW;19980110;0.0
AMW;19980111;0.1
AMW;19980112;0.1
AMW;19980113;0.0
AMW;19980114;2.6
AMW;19980115;0.0
AMW;19980116;11.3
AMW;19980117;0.0
AMW;19980118;12.2
AMW;19980119;4.1
AMW;19980120;2.0
AMW;19980121;0.3
AMW;19980122;0.1
AMW;19980123;0.0
AMW;19980124;2.0
AMW;19980125;0.0
AMW;19980126;0.0
AMW;19980127;0.0
AMW;19980128;0.0
AMW;19980129;0.0
AMW;19980130;0.0
AMW;19980131;0.0
AMW;19980201;0.0
AMW;19980202;0.0
AMW;19980203;0.0
AMW;19980204;0.0
AMW;19980205;0.0
AMW;19980206;0.0
AMW;19980207;0.6
AMW;19980208;0.0
AMW;19980209;0.0
AMW;19980210;0.0
AMW;19980211;0.0
AMW;19980212;0.0
AMW;19980213;0.0
AMW;19980214;0.0
AMW;19980215;0.0
AMW;19980216;0.2
AMW;19980217;0.0
AMW;19980218;0.0
AMW;19980219;0.0
AMW;19980220;0.0
AMW;19980221;0.0
AMW;19980222;12.8
AMW;19980223;3.4
AMW;19980224;0.5
AMW;19980225;0.5
AMW;19980226;0.0
AMW;19980227;0.0
AMW;19980228;6.9
AMW;19980301;0.2
AMW;19980302;0.0
AMW;19980303;0.0
AMW;19980304;1.0
AMW;19980305;0.3
AMW;19980306;1.8
AMW;19980307;8.9
AMW;19980308;15.7
AMW;19980309;1.0
AMW;19980310;0.0
AMW;19980311;0.9
AMW;19980312;3.9
AMW;19980313;0.4
AMW;19980314;0.1
AMW;19980315;17.7
AMW;19980316;4.6
AMW;19980317;0.0
AMW;19980318;0.1
AMW;19980319;0.1
AMW;19980320;2.8
AMW;19980321;0.7
AMW;19980322;0.0
AMW;19980323;7.8
AMW;19980324;0.0
AMW;19980325;0.0
AMW;19980326;0.0
AMW;19980327;0.0
AMW;19980328;0.0
AMW;19980329;0.0
AMW;19980330;0.0
AMW;19980331;0.0
AMW;19980401;0.0
AMW;19980402;7.5
AMW;19980403;3.2
AMW;19980404;3.6
AMW;19980405;3.6
AMW;19980406;0.0
AMW;19980407;1.1
AMW;19980408;0.0
AMW;19980409;0.0
AMW;19980410;1.8
AMW;19980411;4.5
AMW;19980412;4.2
AMW;19980413;3.5
AMW;19980414;0.0
AMW;19980415;1.0
AMW;19980416;0.0
AMW;19980417;0.9
AMW;19980418;2.5
AMW;19980419;0.0
AMW;19980420;4.4
AMW;19980421;2.1
AMW;19980422;0.0
AMW;19980423;0.0
AMW;19980424;0.0
AMW;19980425;0.0
AMW;19980426;0.0
AMW;19980427;7.5
AMW;19980428;1.1
AMW;19980429;0.0
AMW;19980430;0.0
AMW;19980501;30.8
AMW;19980502;6.0
AMW;19980503;0.1
AMW;19980504;0.5
AMW;19980505;0.0
AMW;19980506;0.0
AMW;19980507;0.0
AMW;19980508;0.0
AMW;19980509;0.0
AMW;19980510;0.0
AMW;19980511;0.0
AMW;19980512;0.0
AMW;19980513;0.0
AMW;19980514;0.0
AMW;19980515;0.0
AMW;19980516;0.0
AMW;19980517;0.0
AMW;19980518;1.1
AMW;19980519;0.0
AMW;19980520;0.0
AMW;19980521;1.2
AMW;19980522;0.0
AMW;19980523;0.0
AMW;19980524;0.0
AMW;19980525;0.0
AMW;19980526;9.6
AMW;19980527;0.0
AMW;19980528;0.0
AMW;19980529;3.0
AMW;19980530;0.0
AMW;19980531;2.0
AMW;19980601;0.0
AMW;19980602;6.3
AMW;19980603;2.0
AMW;19980604;0.0
AMW;19980605;0.0
AMW;19980606;1.0
AMW;19980607;22.5
AMW;19980608;0.0
AMW;19980609;0.0
AMW;19980610;20.3
AMW;19980611;21.8
AMW;19980612;13.1
AMW;19980613;2.5
AMW;19980614;0.9
AMW;19980615;10.6
AMW;19980616;7.0
AMW;19980617;0.0
AMW;19980618;0.0
AMW;19980619;0.0
AMW;19980620;0.0
AMW;19980621;0.0
AMW;19980622;0.2
AMW;19980623;0.0
AMW;19980624;0.0
AMW;19980625;0.0
AMW;19980626;11.6
AMW;19980627;7.4
AMW;19980628;0.0
AMW;19980629;0.0
AMW;19980630;0.0
AMW;19980701;12.3
AMW;19980702;4.0
AMW;19980703;16.3
AMW;19980704;0.0
AMW;19980705;0.0
AMW;19980706;0.0
AMW;19980707;10.5
AMW;19980708;0.6
AMW;19980709;0.4
AMW;19980710;0.0
AMW;19980711;0.2
AMW;19980712;0.0
AMW;19980713;11.5
AMW;19980714;0.0
AMW;19980715;0.0
AMW;19980716;1.6
AMW;19980717;0.0
AMW;19980718;0.0
AMW;19980719;0.0
AMW;19980720;0.0
AMW;19980721;0.0
AMW;19980722;0.0
AMW;19980723;6.2
AMW;19980724;0.0
AMW;19980725;0.1
AMW;19980726;0.0
AMW;19980727;31.7
AMW;19980728;0.2
AMW;19980729;0.0
AMW;19980730;6.0
AMW;19980731;0.0
AMW;19980801;21.2
AMW;19980802;2.0
AMW;19980803;0.8
AMW;19980804;5.0
AMW;19980805;0.1
AMW;19980806;0.0
AMW;19980807;0.0
AMW;19980808;0.0
AMW;19980809;0.0
AMW;19980810;0.0
AMW;19980811;0.0
AMW;19980812;0.0
AMW;19980813;0.0
AMW;19980814;0.0
AMW;19980815;0.0
AMW;19980816;0.0
AMW;19980817;0.0
AMW;19980818;0.0
AMW;19980819;0.0
AMW;19980820;0.0
AMW;19980821;7.0
AMW;19980822;14.9
AMW;19980823;0.0
AMW;19980824;5.0
AMW;19980825;0.0
AMW;19980826;0.0
AMW;19980827;0.0
AMW;19980828;0.0
AMW;19980829;0.0
AMW;19980830;0.0
AMW;19980831;0.0
AMW;19980901;1.7
AMW;19980902;4.8
AMW;19980903;11.0
AMW;19980904;14.4
AMW;19980905;9.8
AMW;19980906;0.1
AMW;19980907;0.4
AMW;19980908;0.0
AMW;19980909;0.0
AMW;19980910;29.0
AMW;19980911;33.0
AMW;19980912;7.3
AMW;19980913;0.3
AMW;19980914;1.0
AMW;19980915;1.9
AMW;19980916;1.5
AMW;19980917;3.3
AMW;19980918;0.0
AMW;19980919;0.0
AMW;19980920;0.0
AMW;19980921;0.0
AMW;19980922;0.0
AMW;19980923;0.0
AMW;19980924;0.0
AMW;19980925;0.0
AMW;19980926;6.4
AMW;19980927;8.8
AMW;19980928;0.1
AMW;19980929;0.0
AMW;19980930;15.0
AMW;19981001;1.4
AMW;19981002;0.0
AMW;19981003;1.2
AMW;19981004;1.4
AMW;19981005;0.0
AMW;19981006;0.0
AMW;19981007;13.6
AMW;19981008;0.0
AMW;19981009;0.6
AMW;19981010;0.0
AMW;19981011;4.1
AMW;19981012;4.5
AMW;19981013;0.3
AMW;19981014;0.4
AMW;19981015;4.5
AMW;19981016;0.1
AMW;19981017;13.7
AMW;19981018;0.1
AMW;19981019;0.1
AMW;19981020;1.0
AMW;19981021;0.1
AMW;19981022;0.0
AMW;19981023;9.2
AMW;19981024;17.1
AMW;19981025;5.6
AMW;19981026;5.3
AMW;19981027;0.0
AMW;19981028;0.0
AMW;19981029;26.3
AMW;19981030;10.9
AMW;19981031;5.6
AMW;19981101;3.5
AMW;19981102;0.0
AMW;19981103;28.1
AMW;19981104;10.2
AMW;19981105;1.3
AMW;19981106;0.0
AMW;19981107;0.0
AMW;19981108;2.1
AMW;19981109;3.4
AMW;19981110;24.0
AMW;19981111;0.6
AMW;19981112;0.2
AMW;19981113;0.0
AMW;19981114;10.8
AMW;19981115;1.9
AMW;19981116;8.1
AMW;19981117;6.8
AMW;19981118;0.1
AMW;19981119;0.3
AMW;19981120;0.0
AMW;19981121;0.0
AMW;19981122;0.0
AMW;19981123;0.0
AMW;19981124;0.0
AMW;19981125;0.0
AMW;19981126;2.1
AMW;19981127;0.4
AMW;19981128;0.0
AMW;19981129;10.1
AMW;19981130;0.0
AMW;19981201;0.0
AMW;19981202;0.0
AMW;19981203;0.2
AMW;19981204;1.2
AMW;19981205;2.4
AMW;19981206;1.5
AMW;19981207;3.4
AMW;19981208;0.0
AMW;19981209;0.3
AMW;19981210;3.2
AMW;19981211;6.7
AMW;19981212;6.5
AMW;19981213;0.0
AMW;19981214;0.0
AMW;19981215;0.0
AMW;19981216;0.3
AMW;19981217;0.2
AMW;19981218;0.2
AMW;19981219;1.0
AMW;19981220;0.8
AMW;19981221;0.1
AMW;19981222;0.2
AMW;19981223;0.1
AMW;19981224;1.1
AMW;19981225;0.0
AMW;19981226;0.0
AMW;19981227;0.0
AMW;19981228;0.0
AMW;19981229;0.1
AMW;19981230;0.2
AMW;19981231;0.0
AMW;19990101;0.0
AMW;19990102;1.9
AMW;19990103;1.7
AMW;19990104;0.2
AMW;19990105;0.0
AMW;19990106;0.0
AMW;19990107;4.3
AMW;19990108;7.4
AMW;19990109;0.2
AMW;19990110;0.2
AMW;19990111;4.2
AMW;19990112;1.8
AMW;19990113;0.4
AMW;19990114;0.5
AMW;19990115;0.0
AMW;19990116;0.0
AMW;19990117;0.0
AMW;19990118;0.0
AMW;19990119;0.3
AMW;19990120;0.2
AMW;19990121;0.2
AMW;19990122;0.1
AMW;19990123;0.1
AMW;19990124;0.1
AMW;19990125;0.0
AMW;19990126;11.7
AMW;19990127;1.9
AMW;19990128;12.0
AMW;19990129;0.2
AMW;19990130;0.0
AMW;19990131;0.0
AMW;19990201;0.0
AMW;19990202;0.0
AMW;19990203;0.0
AMW;19990204;0.2
AMW;19990205;12.9
AMW;19990206;8.0
AMW;19990207;4.6
AMW;19990208;9.0
AMW;19990209;17.8
AMW;19990210;2.7
AMW;19990211;0.5
AMW;19990212;0.2
AMW;19990213;0.1
AMW;19990214;0.1
AMW;19990215;0.0
AMW;19990216;1.8
AMW;19990217;10.9
AMW;19990218;11.4
AMW;19990219;9.9
AMW;19990220;5.3
AMW;19990221;22.8
AMW;19990222;7.0
AMW;19990223;2.0
AMW;19990224;10.9
AMW;19990225;0.0
AMW;19990226;0.1
AMW;19990227;0.0
AMW;19990228;0.1
AMW;19990301;0.1
AMW;19990302;0.3
AMW;19990303;0.0
AMW;19990304;13.9
AMW;19990305;3.0
AMW;19990306;3.3
AMW;19990307;0.3
AMW;19990308;11.0
AMW;19990309;0.7
AMW;19990310;10.0
AMW;19990311;0.5
AMW;19990312;0.1
AMW;19990313;0.1
AMW;19990314;2.0
AMW;19990315;0.0
AMW;19990316;0.0
AMW;19990317;0.0
AMW;19990318;0.0
AMW;19990319;2.9
AMW;19990320;0.9
AMW;19990321;4.8
AMW;19990322;0.4
AMW;19990323;4.5
AMW;19990324;0.0
AMW;19990325;0.0
AMW;19990326;0.0
AMW;19990327;1.8
AMW;19990328;0.1
AMW;19990329;0.0
AMW;19990330;0.0
AMW;19990331;0.0
AMW;19990401;0.0
AMW;19990402;0.0
AMW;19990403;1.4
AMW;19990404;0.4
AMW;19990405;0.0
AMW;19990406;6.5
AMW;19990407;13.2
AMW;19990408;3.6
AMW;19990409;0.0
AMW;19990410;0.2
AMW;19990411;5.2
AMW;19990412;1.7
AMW;19990413;4.4
AMW;19990414;0.4
AMW;19990415;2.8
AMW;19990416;15.8
AMW;19990417;0.3
AMW;19990418;3.5
AMW;19990419;7.2
AMW;19990420;3.7
AMW;19990421;4.8
AMW;19990422;1.1
AMW;19990423;4.0
AMW;19990424;4.4
AMW;19990425;0.0
AMW;19990426;0.0
AMW;19990427;0.0
AMW;19990428;0.0
AMW;19990429;6.1
AMW;19990430;0.0
AMW;19990501;0.0
AMW;19990502;0.0
AMW;19990503;0.0
AMW;19990504;0.0
AMW;19990505;6.9
AMW;19990506;1.5
AMW;19990507;2.0
AMW;19990508;9.1
AMW;19990509;0.0
AMW;19990510;16.0
AMW;19990511;32.7
AMW;19990512;54.5
AMW;19990513;26.6
AMW;19990514;12.6
AMW;19990515;1.5
AMW;19990516;0.0
AMW;19990517;0.0
AMW;19990518;0.0
AMW;19990519;2.0
AMW;19990520;10.0
AMW;19990521;39.0
AMW;19990522;6.4
AMW;19990523;0.0
AMW;19990524;0.0
AMW;19990525;2.5
AMW;19990526;0.0
AMW;19990527;0.0
AMW;19990528;0.0
AMW;19990529;0.0
AMW;19990530;0.0
AMW;19990531;4.0
AMW;19990601;3.5
AMW;19990602;40.6
AMW;19990603;7.2
AMW;19990604;0.3
AMW;19990605;0.0
AMW;19990606;5.3
AMW;19990607;4.8
AMW;19990608;12.7
AMW;19990609;0.0
AMW;19990610;16.7
AMW;19990611;0.0
AMW;19990612;2.3
AMW;19990613;7.7
AMW;19990614;15.6
AMW;19990615;0.4
AMW;19990616;0.0
AMW;19990617;3.4
AMW;19990618;4.6
AMW;19990619;0.0
AMW;19990620;14.2
AMW;19990621;15.2
AMW;19990622;3.4
AMW;19990623;0.0
AMW;19990624;0.0
AMW;19990625;0.0
AMW;19990626;12.4
AMW;19990627;4.5
AMW;19990628;0.9
AMW;19990629;1.4
AMW;19990630;0.4
AMW;19990701;0.0
AMW;19990702;0.0
AMW;19990703;0.0
AMW;19990704;0.0
AMW;19990705;2.1
AMW;19990706;22.4
AMW;19990707;31.9
AMW;19990708;1.2
AMW;19990709;0.3
AMW;19990710;3.6
AMW;19990711;19.0
AMW;19990712;0.1
AMW;19990713;24.0
AMW;19990714;8.9
AMW;19990715;0.3
AMW;19990716;0.0
AMW;19990717;0.0
AMW;19990718;0.0
AMW;19990719;1.3
AMW;19990720;0.0
AMW;19990721;0.0
AMW;19990722;2.8
AMW;19990723;0.5
AMW;19990724;0.0
AMW;19990725;0.0
AMW;19990726;0.0
AMW;19990727;0.0
AMW;19990728;0.0
AMW;19990729;0.0
AMW;19990730;0.0
AMW;19990731;0.0
AMW;19990801;0.0
AMW;19990802;0.0
AMW;19990803;0.3
AMW;19990804;0.3
AMW;19990805;1.0
AMW;19990806;0.9
AMW;19990807;0.0
AMW;19990808;5.2
AMW;19990809;10.3
AMW;19990810;10.0
AMW;19990811;17.6
AMW;19990812;0.0
AMW;19990813;0.0
AMW;19990814;4.8
AMW;19990815;1.7
AMW;19990816;8.6
AMW;19990817;0.3
AMW;19990818;6.9
AMW;19990819;18.9
AMW;19990820;3.5
AMW;19990821;0.0
AMW;19990822;0.0
AMW;19990823;0.6
AMW;19990824;2.2
AMW;19990825;0.0
AMW;19990826;4.6
AMW;19990827;0.0
AMW;19990828;13.6
AMW;19990829;0.0
AMW;19990830;0.0
AMW;19990831;0.0
AMW;19990901;0.0
AMW;19990902;0.0
AMW;19990903;0.0
AMW;19990904;0.0
AMW;19990905;0.0
AMW;19990906;2.2
AMW;19990907;0.0
AMW;19990908;0.0
AMW;19990909;0.0
AMW;19990910;0.0
AMW;19990911;0.0
AMW;19990912;0.0
AMW;19990913;0.0
AMW;19990914;0.0
AMW;19990915;0.0
AMW;19990916;0.0
AMW;19990917;4.9
AMW;19990918;0.0
AMW;19990919;0.0
AMW;19990920;12.7
AMW;19990921;2.9
AMW;19990922;0.0
AMW;19990923;9.9
AMW;19990924;0.0
AMW;19990925;8.7
AMW;19990926;9.3
AMW;19990927;4.3
AMW;19990928;6.3
AMW;19990929;17.8
AMW;19990930;3.0
AMW;19991001;0.0
AMW;19991002;2.0
AMW;19991003;17.5
AMW;19991004;2.2
AMW;19991005;4.8
AMW;19991006;0.0
AMW;19991007;0.0
AMW;19991008;0.4
AMW;19991009;0.0
AMW;19991010;0.0
AMW;19991011;0.1
AMW;19991012;0.0
AMW;19991013;0.0
AMW;19991014;0.0
AMW;19991015;0.0
AMW;19991016;0.0
AMW;19991017;0.0
AMW;19991018;0.0
AMW;19991019;1.6
AMW;19991020;0.1
AMW;19991021;0.0
AMW;19991022;0.0
AMW;19991023;2.5
AMW;19991024;0.0
AMW;19991025;0.1
AMW;19991026;0.0
AMW;19991027;0.0
AMW;19991028;0.6
AMW;19991029;0.1
AMW;19991030;6.9
AMW;19991031;0.1
AMW;19991101;0.1
AMW;19991102;9.3
AMW;19991103;6.9
AMW;19991104;0.0
AMW;19991105;2.3
AMW;19991106;7.0
AMW;19991107;0.3
AMW;19991108;3.8
AMW;19991109;44.3
AMW;19991110;16.7
AMW;19991111;0.0
AMW;19991112;0.0
AMW;19991113;0.0
AMW;19991114;3.4
AMW;19991115;0.0
AMW;19991116;0.0
AMW;19991117;3.3
AMW;19991118;13.3
AMW;19991119;0.2
AMW;19991120;0.0
AMW;19991121;0.2
AMW;19991122;8.8
AMW;19991123;14.8
AMW;19991124;0.2
AMW;19991125;0.1
AMW;19991126;0.1
AMW;19991127;0.1
AMW;19991128;0.0
AMW;19991129;0.0
AMW;19991130;0.0
AMW;19991201;0.4
AMW;19991202;0.7
AMW;19991203;0.1
AMW;19991204;12.2
AMW;19991205;1.7
AMW;19991206;0.1
AMW;19991207;2.4
AMW;19991208;0.2
AMW;19991209;0.6
AMW;19991210;0.8
AMW;19991211;1.7
AMW;19991212;7.0
AMW;19991213;1.6
AMW;19991214;10.4
AMW;19991215;5.0
AMW;19991216;0.3
AMW;19991217;0.0
AMW;19991218;7.8
AMW;19991219;9.6
AMW;19991220;1.8
AMW;19991221;0.2
AMW;19991222;0.0
AMW;19991223;0.0
AMW;19991224;0.0
AMW;19991225;16.3
AMW;19991226;19.8
AMW;19991227;10.0
AMW;19991228;10.6
AMW;19991229;2.1
AMW;19991230;0.1
AMW;19991231;1.1
AMW;20000101;1.8
AMW;20000102;0.2
AMW;20000103;0.2
AMW;20000104;2.9
AMW;20000105;0.4
AMW;20000106;0.1
AMW;20000107;0.1
AMW;20000108;0.2
AMW;20000109;1.3
AMW;20000110;1.1
AMW;20000111;0.1
AMW;20000112;0.0
AMW;20000113;0.0
AMW;20000114;0.0
AMW;20000115;0.0
AMW;20000116;0.0
AMW;20000117;0.2
AMW;20000118;1.2
AMW;20000119;0.2
AMW;20000120;0.0
AMW;20000121;0.3
AMW;20000122;5.1
AMW;20000123;4.6
AMW;20000124;0.2
AMW;20000125;0.2
AMW;20000126;0.0
AMW;20000127;0.0
AMW;20000128;0.0
AMW;20000129;2.1
AMW;20000130;1.6
AMW;20000131;0.0
AMW;20000201;0.0
AMW;20000202;11.1
AMW;20000203;0.0
AMW;20000204;0.3
AMW;20000205;0.0
AMW;20000206;0.0
AMW;20000207;1.8
AMW;20000208;5.4
AMW;20000209;4.8
AMW;20000210;8.6
AMW;20000211;5.5
AMW;20000212;0.3
AMW;20000213;4.7
AMW;20000214;2.5
AMW;20000215;2.3
AMW;20000216;6.0
AMW;20000217;0.0
AMW;20000218;2.5
AMW;20000219;5.5
AMW;20000220;2.6
AMW;20000221;0.1
AMW;20000222;0.1
AMW;20000223;0.1
AMW;20000224;2.8
AMW;20000225;10.0
AMW;20000226;0.1
AMW;20000227;0.0
AMW;20000228;0.4
AMW;20000229;7.1
AMW;20000301;4.0
AMW;20000302;0.7
AMW;20000303;6.8
AMW;20000304;0.0
AMW;20000305;0.0
AMW;20000306;0.0
AMW;20000307;0.0
AMW;20000308;3.2
AMW;20000309;0.1
AMW;20000310;0.0
AMW;20000311;0.0
AMW;20000312;0.0
AMW;20000313;0.4
AMW;20000314;5.5
AMW;20000315;0.2
AMW;20000316;3.4
AMW;20000317;4.4
AMW;20000318;11.6
AMW;20000319;0.5
AMW;20000320;0.0
AMW;20000321;0.0
AMW;20000322;0.0
AMW;20000323;0.0
AMW;20000324;0.1
AMW;20000325;1.1
AMW;20000326;9.6
AMW;20000327;10.8
AMW;20000328;0.2
AMW;20000329;2.4
AMW;20000330;0.5
AMW;20000331;0.8
AMW;20000401;0.4
AMW;20000402;0.0
AMW;20000403;0.0
AMW;20000404;0.0
AMW;20000405;20.3
AMW;20000406;0.9
AMW;20000407;0.0
AMW;20000408;0.0
AMW;20000409;0.0
AMW;20000410;0.0
AMW;20000411;5.1
AMW;20000412;6.1
AMW;20000413;3.5
AMW;20000414;0.0
AMW;20000415;0.0
AMW;20000416;0.0
AMW;20000417;6.4
AMW;20000418;1.3
AMW;20000419;0.0
AMW;20000420;0.0
AMW;20000421;0.0
AMW;20000422;0.0
AMW;20000423;11.5
AMW;20000424;1.7
AMW;20000425;0.0
AMW;20000426;0.0
AMW;20000427;0.0
AMW;20000428;0.0
AMW;20000429;0.0
AMW;20000430;0.0
AMW;20000501;0.0
AMW;20000502;0.0
AMW;20000503;1.8
AMW;20000504;0.1
AMW;20000505;4.8
AMW;20000506;0.0
AMW;20000507;0.0
AMW;20000508;5.8
AMW;20000509;0.0
AMW;20000510;0.0
AMW;20000511;0.1
AMW;20000512;11.7
AMW;20000513;0.0
AMW;20000514;0.0
AMW;20000515;0.0
AMW;20000516;0.0
AMW;20000517;10.4
AMW;20000518;3.5
AMW;20000519;0.3
AMW;20000520;0.6
AMW;20000521;11.5
AMW;20000522;0.0
AMW;20000523;0.0
AMW;20000524;0.0
AMW;20000525;0.0
AMW;20000526;0.0
AMW;20000527;1.0
AMW;20000528;2.6
AMW;20000529;0.6
AMW;20000530;24.2
AMW;20000531;2.2
AMW;20000601;0.0
AMW;20000602;0.0
AMW;20000603;0.3
AMW;20000604;0.0
AMW;20000605;10.8
AMW;20000606;5.5
AMW;20000607;0.0
AMW;20000608;0.0
AMW;20000609;0.0
AMW;20000610;0.0
AMW;20000611;10.5
AMW;20000612;0.0
AMW;20000613;17.0
AMW;20000614;1.8
AMW;20000615;0.1
AMW;20000616;0.0
AMW;20000617;0.0
AMW;20000618;0.0
AMW;20000619;0.0
AMW;20000620;0.0
AMW;20000621;0.0
AMW;20000622;2.6
AMW;20000623;1.1
AMW;20000624;8.1
AMW;20000625;4.2
AMW;20000626;0.0
AMW;20000627;0.0
AMW;20000628;0.4
AMW;20000629;0.0
AMW;20000630;0.0
AMW;20000701;6.9
AMW;20000702;22.3
AMW;20000703;18.4
AMW;20000704;8.5
AMW;20000705;0.0
AMW;20000706;6.5
AMW;20000707;10.6
AMW;20000708;3.8
AMW;20000709;5.4
AMW;20000710;29.0
AMW;20000711;2.0
AMW;20000712;13.0
AMW;20000713;4.1
AMW;20000714;8.9
AMW;20000715;6.8
AMW;20000716;5.1
AMW;20000717;0.0
AMW;20000718;0.0
AMW;20000719;0.0
AMW;20000720;0.0
AMW;20000721;0.0
AMW;20000722;0.0
AMW;20000723;2.1
AMW;20000724;6.1
AMW;20000725;6.1
AMW;20000726;0.3
AMW;20000727;8.0
AMW;20000728;10.6
AMW;20000729;5.5
AMW;20000730;3.5
AMW;20000731;0.0
AMW;20000801;0.0
AMW;20000802;3.4
AMW;20000803;9.6
AMW;20000804;1.4
AMW;20000805;10.6
AMW;20000806;17.4
