 

stn;time;rre150d0
ZHTUR;19911215;0.0
ZHTUR;19911216;0.0
ZHTUR;19911217;7.5
ZHTUR;19911218;5.5
ZHTUR;19911219;10.5
ZHTUR;19911220;5.0
ZHTUR;19911221;15.0
ZHTUR;19911222;6.5
ZHTUR;19911223;0.0
ZHTUR;19911224;1.0
ZHTUR;19911225;0.0
ZHTUR;19911226;0.0
ZHTUR;19911227;0.5
ZHTUR;19911228;0.0
ZHTUR;19911229;0.0
ZHTUR;19911230;0.0
ZHTUR;19911231;0.0
ZHTUR;19920101;0.0
ZHTUR;19920102;0.0
ZHTUR;19920103;0.0
ZHTUR;19920104;0.0
ZHTUR;19920105;0.0
ZHTUR;19920106;0.0
ZHTUR;19920107;0.0
ZHTUR;19920108;0.0
ZHTUR;19920109;0.0
ZHTUR;19920110;4.0
ZHTUR;19920111;0.0
ZHTUR;19920112;0.0
ZHTUR;19920113;0.0
ZHTUR;19920114;0.0
ZHTUR;19920115;0.0
ZHTUR;19920116;0.0
ZHTUR;19920117;0.0
ZHTUR;19920118;0.0
ZHTUR;19920119;0.0
ZHTUR;19920120;6.0
ZHTUR;19920121;0.0
ZHTUR;19920122;0.0
ZHTUR;19920123;0.0
ZHTUR;19920124;0.0
ZHTUR;19920125;0.0
ZHTUR;19920126;0.0
ZHTUR;19920127;0.0
ZHTUR;19920128;0.0
ZHTUR;19920129;0.0
ZHTUR;19920130;0.0
ZHTUR;19920131;0.0
ZHTUR;19920201;0.0
ZHTUR;19920202;0.0
ZHTUR;19920203;2.5
ZHTUR;19920204;9.0
ZHTUR;19920205;12.0
ZHTUR;19920206;1.0
ZHTUR;19920207;0.0
ZHTUR;19920208;0.0
ZHTUR;19920209;0.0
ZHTUR;19920210;5.5
ZHTUR;19920211;3.0
ZHTUR;19920212;1.0
ZHTUR;19920213;8.5
ZHTUR;19920214;1.5
ZHTUR;19920215;12.0
ZHTUR;19920216;5.5
ZHTUR;19920217;0.0
ZHTUR;19920218;1.5
ZHTUR;19920219;0.0
ZHTUR;19920220;0.0
ZHTUR;19920221;0.0
ZHTUR;19920222;0.0
ZHTUR;19920223;0.0
ZHTUR;19920224;0.0
ZHTUR;19920225;0.0
ZHTUR;19920226;0.0
ZHTUR;19920227;0.0
ZHTUR;19920228;0.0
ZHTUR;19920229;0.0
ZHTUR;19920301;0.0
ZHTUR;19920302;2.5
ZHTUR;19920303;0.0
ZHTUR;19920304;0.0
ZHTUR;19920305;0.0
ZHTUR;19920306;0.0
ZHTUR;19920307;0.0
ZHTUR;19920308;3.0
ZHTUR;19920309;0.0
ZHTUR;19920310;0.0
ZHTUR;19920311;0.5
ZHTUR;19920312;0.0
ZHTUR;19920313;1.0
ZHTUR;19920314;14.0
ZHTUR;19920315;24.0
ZHTUR;19920316;0.5
ZHTUR;19920317;0.0
ZHTUR;19920318;0.0
ZHTUR;19920319;3.0
ZHTUR;19920320;0.5
ZHTUR;19920321;0.0
ZHTUR;19920322;9.0
ZHTUR;19920323;14.5
ZHTUR;19920324;5.0
