 

stn;time;rre150d0
MOE;19920502;5.0
MOE;19920503;0.0
MOE;19920504;0.0
MOE;19920505;0.1
MOE;19920506;0.0
MOE;19920507;0.0
MOE;19920508;0.0
MOE;19920509;0.2
MOE;19920510;2.1
MOE;19920511;3.5
MOE;19920512;0.0
MOE;19920513;0.0
MOE;19920514;0.0
MOE;19920515;0.0
MOE;19920516;0.0
MOE;19920517;0.0
MOE;19920518;0.0
MOE;19920519;0.0
MOE;19920520;0.2
MOE;19920521;0.0
MOE;19920522;0.0
MOE;19920523;0.0
MOE;19920524;0.0
MOE;19920525;3.8
MOE;19920526;9.3
MOE;19920527;0.1
MOE;19920528;0.0
MOE;19920529;8.1
MOE;19920530;0.0
MOE;19920531;11.6
MOE;19920601;21.3
MOE;19920602;7.1
MOE;19920603;19.9
MOE;19920604;8.1
MOE;19920605;6.9
MOE;19920606;4.3
MOE;19920607;5.8
MOE;19920608;1.3
MOE;19920609;0.4
MOE;19920610;20.9
MOE;19920611;9.6
MOE;19920612;0.0
MOE;19920613;0.7
MOE;19920614;0.0
MOE;19920615;0.0
MOE;19920616;0.0
MOE;19920617;0.1
MOE;19920618;4.8
MOE;19920619;4.2
MOE;19920620;0.0
MOE;19920621;0.0
MOE;19920622;0.0
MOE;19920623;0.8
MOE;19920624;6.1
MOE;19920625;1.3
MOE;19920626;3.6
MOE;19920627;0.0
MOE;19920628;0.0
MOE;19920629;0.0
MOE;19920630;0.6
MOE;19920701;0.7
MOE;19920702;0.0
MOE;19920703;5.4
MOE;19920704;14.3
MOE;19920705;14.7
MOE;19920706;0.2
MOE;19920707;12.7
MOE;19920708;0.0
MOE;19920709;2.4
MOE;19920710;12.3
MOE;19920711;10.2
MOE;19920712;18.2
MOE;19920713;0.0
MOE;19920714;0.0
MOE;19920715;0.0
MOE;19920716;0.0
MOE;19920717;0.0
MOE;19920718;0.0
MOE;19920719;0.0
MOE;19920720;0.0
MOE;19920721;18.7
MOE;19920722;2.9
MOE;19920723;0.0
MOE;19920724;0.0
MOE;19920725;0.0
MOE;19920726;0.0
MOE;19920727;0.0
MOE;19920728;0.0
MOE;19920729;0.0
MOE;19920730;0.0
MOE;19920731;7.4
MOE;19920801;1.1
MOE;19920802;13.2
