 

stn;time;rre150d0
RUE;19921113;9.3
RUE;19921114;3.5
RUE;19921115;28.8
RUE;19921116;0.4
RUE;19921117;1.8
RUE;19921118;10.1
RUE;19921119;3.5
RUE;19921120;0.5
RUE;19921121;22.6
RUE;19921122;12.8
RUE;19921123;0.0
RUE;19921124;0.0
RUE;19921125;3.0
RUE;19921126;14.2
RUE;19921127;0.2
RUE;19921128;11.4
RUE;19921129;4.6
RUE;19921130;0.0
RUE;19921201;0.1
RUE;19921202;11.6
RUE;19921203;4.3
RUE;19921204;15.8
RUE;19921205;1.9
RUE;19921206;2.7
RUE;19921207;14.2
RUE;19921208;11.0
RUE;19921209;0.0
RUE;19921210;0.0
RUE;19921211;6.6
RUE;19921212;19.4
RUE;19921213;0.0
RUE;19921214;0.0
RUE;19921215;0.0
RUE;19921216;0.0
RUE;19921217;0.0
RUE;19921218;0.0
RUE;19921219;0.0
RUE;19921220;0.0
RUE;19921221;0.2
RUE;19921222;0.0
RUE;19921223;0.0
RUE;19921224;0.0
RUE;19921225;0.0
RUE;19921226;0.0
RUE;19921227;0.0
RUE;19921228;0.0
RUE;19921229;0.0
RUE;19921230;0.0
RUE;19921231;0.0
RUE;19930101;0.0
RUE;19930102;0.0
RUE;19930103;0.0
RUE;19930104;0.0
RUE;19930105;0.0
RUE;19930106;0.0
RUE;19930107;1.7
RUE;19930108;2.4
RUE;19930109;0.0
RUE;19930110;0.0
RUE;19930111;0.6
RUE;19930112;1.4
RUE;19930113;0.0
RUE;19930114;5.2
RUE;19930115;0.0
RUE;19930116;0.0
RUE;19930117;0.0
RUE;19930118;0.0
RUE;19930119;0.0
RUE;19930120;0.0
RUE;19930121;0.0
RUE;19930122;0.5
RUE;19930123;0.8
RUE;19930124;6.3
RUE;19930125;1.3
RUE;19930126;1.0
RUE;19930127;12.0
RUE;19930128;2.9
RUE;19930129;0.0
RUE;19930130;0.0
RUE;19930131;0.0
RUE;19930201;0.0
RUE;19930202;0.0
RUE;19930203;0.0
RUE;19930204;0.0
RUE;19930205;0.0
RUE;19930206;0.0
RUE;19930207;0.0
RUE;19930208;0.0
RUE;19930209;0.0
RUE;19930210;0.0
RUE;19930211;0.0
RUE;19930212;0.0
RUE;19930213;0.0
RUE;19930214;0.0
RUE;19930215;0.0
RUE;19930216;0.8
RUE;19930217;3.4
RUE;19930218;0.0
RUE;19930219;2.5
RUE;19930220;1.3
RUE;19930221;3.7
RUE;19930222;0.1
RUE;19930223;1.1
RUE;19930224;0.0
RUE;19930225;0.0
RUE;19930226;0.0
RUE;19930227;0.0
RUE;19930228;0.2
RUE;19930301;0.0
RUE;19930302;0.2
RUE;19930303;2.6
RUE;19930304;0.2
RUE;19930305;0.0
RUE;19930306;0.2
