 

stn;time;rre150d0
GOE;19911027;0.2
GOE;19911028;0.0
GOE;19911029;0.0
GOE;19911030;7.0
GOE;19911031;0.0
GOE;19911101;0.0
GOE;19911102;3.1
GOE;19911103;13.1
GOE;19911104;10.8
GOE;19911105;3.8
GOE;19911106;0.3
GOE;19911107;0.4
GOE;19911108;0.9
GOE;19911109;3.1
GOE;19911110;0.0
GOE;19911111;1.2
GOE;19911112;0.7
GOE;19911113;29.9
GOE;19911114;1.3
GOE;19911115;4.5
GOE;19911116;11.2
GOE;19911117;1.1
GOE;19911118;4.6
GOE;19911119;0.2
GOE;19911120;5.2
GOE;19911121;0.0
GOE;19911122;0.0
GOE;19911123;0.0
GOE;19911124;0.0
GOE;19911125;0.0
GOE;19911126;0.0
GOE;19911127;0.0
GOE;19911128;0.0
GOE;19911129;0.0
GOE;19911130;0.0
GOE;19911201;0.0
GOE;19911202;0.0
GOE;19911203;0.0
GOE;19911204;0.0
GOE;19911205;0.0
GOE;19911206;0.0
GOE;19911207;0.0
GOE;19911208;0.0
GOE;19911209;0.0
GOE;19911210;0.0
GOE;19911211;0.0
GOE;19911212;0.0
GOE;19911213;0.0
GOE;19911214;0.0
GOE;19911215;0.0
GOE;19911216;0.3
GOE;19911217;9.2
GOE;19911218;19.0
GOE;19911219;6.8
GOE;19911220;4.8
GOE;19911221;28.6
GOE;19911222;18.3
GOE;19911223;1.9
GOE;19911224;0.0
GOE;19911225;0.0
GOE;19911226;0.5
GOE;19911227;1.0
GOE;19911228;0.0
GOE;19911229;0.0
GOE;19911230;0.0
GOE;19911231;0.0
GOE;19920101;0.0
GOE;19920102;0.0
GOE;19920103;0.0
GOE;19920104;0.0
GOE;19920105;0.0
GOE;19920106;0.0
GOE;19920107;0.0
GOE;19920108;0.0
GOE;19920109;5.1
GOE;19920110;6.7
GOE;19920111;0.0
GOE;19920112;0.0
GOE;19920113;0.0
GOE;19920114;0.0
GOE;19920115;0.0
GOE;19920116;0.0
GOE;19920117;0.0
GOE;19920118;0.0
GOE;19920119;1.7
GOE;19920120;0.7
GOE;19920121;0.0
GOE;19920122;0.0
GOE;19920123;0.0
GOE;19920124;0.0
GOE;19920125;0.0
GOE;19920126;0.0
GOE;19920127;0.0
GOE;19920128;0.0
GOE;19920129;0.0
GOE;19920130;0.0
GOE;19920131;0.0
GOE;19920201;0.0
GOE;19920202;0.0
GOE;19920203;2.9
GOE;19920204;19.5
GOE;19920205;8.5
GOE;19920206;0.0
GOE;19920207;0.0
GOE;19920208;0.0
GOE;19920209;3.0
GOE;19920210;0.6
GOE;19920211;2.5
GOE;19920212;0.2
GOE;19920213;6.7
GOE;19920214;0.0
GOE;19920215;3.5
GOE;19920216;2.1
GOE;19920217;4.4
GOE;19920218;0.0
GOE;19920219;0.0
GOE;19920220;0.0
GOE;19920221;0.0
GOE;19920222;0.0
GOE;19920223;0.0
GOE;19920224;0.0
GOE;19920225;0.2
GOE;19920226;0.0
GOE;19920227;0.0
GOE;19920228;0.0
GOE;19920229;0.0
GOE;19920301;0.0
GOE;19920302;1.4
GOE;19920303;0.0
GOE;19920304;0.0
GOE;19920305;0.6
GOE;19920306;0.0
GOE;19920307;0.0
GOE;19920308;0.0
GOE;19920309;0.0
GOE;19920310;0.4
GOE;19920311;0.0
