 

stn;time;rre150d0
ARB;19920111;0.0
ARB;19920112;0.0
ARB;19920113;0.0
ARB;19920114;0.0
ARB;19920115;0.0
ARB;19920116;0.0
ARB;19920117;0.0
ARB;19920118;0.0
ARB;19920119;7.3
ARB;19920120;0.2
ARB;19920121;0.0
ARB;19920122;0.0
ARB;19920123;0.0
ARB;19920124;0.0
ARB;19920125;0.0
ARB;19920126;0.0
ARB;19920127;0.0
ARB;19920128;0.0
ARB;19920129;0.0
ARB;19920130;0.0
ARB;19920131;0.0
ARB;19920201;0.0
ARB;19920202;0.0
ARB;19920203;4.3
ARB;19920204;10.5
ARB;19920205;6.5
ARB;19920206;0.3
ARB;19920207;0.0
ARB;19920208;0.0
ARB;19920209;2.5
ARB;19920210;0.0
ARB;19920211;6.1
ARB;19920212;0.4
ARB;19920213;5.0
ARB;19920214;0.1
ARB;19920215;11.1
ARB;19920216;2.6
ARB;19920217;1.4
ARB;19920218;0.0
ARB;19920219;0.0
ARB;19920220;0.0
ARB;19920221;0.0
ARB;19920222;0.0
ARB;19920223;0.0
ARB;19920224;0.0
ARB;19920225;0.0
ARB;19920226;0.0
ARB;19920227;0.0
ARB;19920228;0.0
ARB;19920229;0.0
ARB;19920301;0.0
ARB;19920302;4.9
ARB;19920303;0.0
ARB;19920304;0.0
ARB;19920305;0.0
ARB;19920306;0.0
ARB;19920307;0.0
ARB;19920308;0.0
ARB;19920309;0.0
ARB;19920310;1.5
ARB;19920311;0.7
ARB;19920312;0.0
ARB;19920313;2.4
ARB;19920314;17.8
ARB;19920315;13.3
ARB;19920316;0.0
ARB;19920317;0.0
ARB;19920318;0.0
ARB;19920319;3.3
ARB;19920320;0.0
ARB;19920321;0.5
ARB;19920322;2.0
ARB;19920323;10.1
ARB;19920324;3.1
ARB;19920325;0.0
ARB;19920326;0.0
ARB;19920327;0.3
ARB;19920328;6.8
ARB;19920329;1.0
ARB;19920330;0.0
ARB;19920331;9.8
ARB;19920401;0.6
ARB;19920402;4.7
ARB;19920403;1.5
