 

stn;time;rre150d0
UBB;19970806;0.0
UBB;19970807;0.0
UBB;19970808;8.2
UBB;19970809;0.0
UBB;19970810;0.0
UBB;19970811;0.0
UBB;19970812;0.0
UBB;19970813;0.0
UBB;19970814;0.0
UBB;19970815;0.0
UBB;19970816;26.5
UBB;19970817;3.0
UBB;19970818;0.0
UBB;19970819;0.0
UBB;19970820;0.0
UBB;19970821;0.0
UBB;19970822;0.0
UBB;19970823;0.0
UBB;19970824;0.0
UBB;19970825;14.4
UBB;19970826;6.4
UBB;19970827;0.0
UBB;19970828;16.0
UBB;19970829;2.1
UBB;19970830;0.8
UBB;19970831;0.0
UBB;19970901;0.0
UBB;19970902;1.5
UBB;19970903;0.0
UBB;19970904;0.0
UBB;19970905;2.8
UBB;19970906;5.0
UBB;19970907;0.0
UBB;19970908;0.0
UBB;19970909;0.0
UBB;19970910;0.0
UBB;19970911;0.0
UBB;19970912;11.3
UBB;19970913;6.6
UBB;19970914;0.0
UBB;19970915;0.0
UBB;19970916;0.0
UBB;19970917;0.0
UBB;19970918;0.0
UBB;19970919;0.0
UBB;19970920;0.2
UBB;19970921;0.0
UBB;19970922;0.0
UBB;19970923;0.0
UBB;19970924;0.0
UBB;19970925;0.0
UBB;19970926;0.0
UBB;19970927;0.0
UBB;19970928;0.0
UBB;19970929;0.0
UBB;19970930;0.0
UBB;19971001;0.0
UBB;19971002;0.0
UBB;19971003;0.0
UBB;19971004;0.0
UBB;19971005;0.0
UBB;19971006;0.0
UBB;19971007;2.7
UBB;19971008;0.0
UBB;19971009;0.0
UBB;19971010;11.2
UBB;19971011;29.8
UBB;19971012;8.9
UBB;19971013;4.2
UBB;19971014;2.2
UBB;19971015;2.0
UBB;19971016;2.6
UBB;19971017;0.0
UBB;19971018;0.0
UBB;19971019;0.0
UBB;19971020;0.0
UBB;19971021;0.8
UBB;19971022;0.0
UBB;19971023;0.0
UBB;19971024;0.0
UBB;19971025;0.0
UBB;19971026;0.0
UBB;19971027;0.0
UBB;19971028;0.0
UBB;19971029;0.0
UBB;19971030;0.0
UBB;19971031;0.0
UBB;19971101;0.0
UBB;19971102;0.0
UBB;19971103;0.0
UBB;19971104;2.4
UBB;19971105;0.3
UBB;19971106;0.0
UBB;19971107;0.0
UBB;19971108;2.9
UBB;19971109;1.7
UBB;19971110;0.7
UBB;19971111;0.0
UBB;19971112;13.7
UBB;19971113;0.0
UBB;19971114;0.0
UBB;19971115;6.7
UBB;19971116;0.0
UBB;19971117;0.0
UBB;19971118;0.0
UBB;19971119;6.4
UBB;19971120;0.7
UBB;19971121;0.0
UBB;19971122;0.0
UBB;19971123;0.0
UBB;19971124;0.0
UBB;19971125;0.0
UBB;19971126;0.0
UBB;19971127;0.0
UBB;19971128;2.3
UBB;19971129;0.8
UBB;19971130;2.2
UBB;19971201;3.5
UBB;19971202;5.2
UBB;19971203;5.0
UBB;19971204;0.0
UBB;19971205;0.0
UBB;19971206;0.0
UBB;19971207;0.0
UBB;19971208;0.0
UBB;19971209;1.9
UBB;19971210;1.3
UBB;19971211;28.8
UBB;19971212;5.4
UBB;19971213;0.0
UBB;19971214;9.0
UBB;19971215;0.0
UBB;19971216;0.0
UBB;19971217;0.0
UBB;19971218;0.0
UBB;19971219;0.9
UBB;19971220;22.1
UBB;19971221;33.8
UBB;19971222;0.3
UBB;19971223;0.2
UBB;19971224;0.8
UBB;19971225;7.1
UBB;19971226;1.0
UBB;19971227;4.0
UBB;19971228;0.5
UBB;19971229;0.0
UBB;19971230;0.0
UBB;19971231;0.0
UBB;19980101;0.8
UBB;19980102;1.6
UBB;19980103;10.5
UBB;19980104;12.7
UBB;19980105;7.4
UBB;19980106;2.1
UBB;19980107;0.0
UBB;19980108;0.0
UBB;19980109;0.0
UBB;19980110;0.0
UBB;19980111;0.0
UBB;19980112;0.0
UBB;19980113;0.0
UBB;19980114;0.3
UBB;19980115;3.0
UBB;19980116;15.0
UBB;19980117;0.2
UBB;19980118;16.0
UBB;19980119;8.0
UBB;19980120;0.6
UBB;19980121;0.0
UBB;19980122;0.0
UBB;19980123;0.0
UBB;19980124;2.4
UBB;19980125;0.0
UBB;19980126;0.0
UBB;19980127;0.0
UBB;19980128;0.0
UBB;19980129;0.0
UBB;19980130;0.0
UBB;19980131;0.0
UBB;19980201;0.0
UBB;19980202;0.0
UBB;19980203;0.0
UBB;19980204;0.0
UBB;19980205;0.0
UBB;19980206;0.0
UBB;19980207;1.1
UBB;19980208;0.0
UBB;19980209;0.0
UBB;19980210;0.0
UBB;19980211;0.0
UBB;19980212;0.0
UBB;19980213;0.0
UBB;19980214;0.0
UBB;19980215;0.0
UBB;19980216;0.0
UBB;19980217;0.0
UBB;19980218;0.0
UBB;19980219;0.0
UBB;19980220;0.0
UBB;19980221;0.2
UBB;19980222;31.2
UBB;19980223;3.9
UBB;19980224;0.0
UBB;19980225;0.0
UBB;19980226;0.0
UBB;19980227;0.0
UBB;19980228;8.0
UBB;19980301;0.0
UBB;19980302;0.0
UBB;19980303;0.0
UBB;19980304;5.7
UBB;19980305;0.3
UBB;19980306;5.5
UBB;19980307;16.7
UBB;19980308;10.3
UBB;19980309;0.0
UBB;19980310;0.0
UBB;19980311;1.1
UBB;19980312;0.8
UBB;19980313;0.0
UBB;19980314;0.0
UBB;19980315;3.8
UBB;19980316;0.7
UBB;19980317;0.0
UBB;19980318;0.0
UBB;19980319;0.0
UBB;19980320;0.0
UBB;19980321;0.0
UBB;19980322;0.0
UBB;19980323;6.8
UBB;19980324;0.0
UBB;19980325;0.0
UBB;19980326;0.0
UBB;19980327;0.0
UBB;19980328;0.0
UBB;19980329;0.0
UBB;19980330;0.0
UBB;19980331;0.0
UBB;19980401;0.0
UBB;19980402;6.2
UBB;19980403;1.2
UBB;19980404;11.2
UBB;19980405;1.0
UBB;19980406;2.1
UBB;19980407;8.4
UBB;19980408;3.5
UBB;19980409;1.8
UBB;19980410;3.9
UBB;19980411;29.5
UBB;19980412;7.9
UBB;19980413;0.0
UBB;19980414;0.0
UBB;19980415;3.5
UBB;19980416;0.0
UBB;19980417;1.8
UBB;19980418;10.5
UBB;19980419;4.0
UBB;19980420;7.0
UBB;19980421;0.0
UBB;19980422;0.0
UBB;19980423;0.0
UBB;19980424;0.0
UBB;19980425;1.4
UBB;19980426;0.0
UBB;19980427;1.0
UBB;19980428;3.2
UBB;19980429;0.0
UBB;19980430;0.0
UBB;19980501;1.5
UBB;19980502;8.1
UBB;19980503;0.0
UBB;19980504;0.0
UBB;19980505;0.0
UBB;19980506;0.3
UBB;19980507;0.0
UBB;19980508;0.0
UBB;19980509;0.0
UBB;19980510;0.0
UBB;19980511;0.0
UBB;19980512;0.0
UBB;19980513;0.0
UBB;19980514;0.0
UBB;19980515;0.0
UBB;19980516;0.0
UBB;19980517;0.0
UBB;19980518;0.0
UBB;19980519;0.0
UBB;19980520;0.0
UBB;19980521;0.0
UBB;19980522;0.0
UBB;19980523;0.0
UBB;19980524;0.0
UBB;19980525;0.0
UBB;19980526;1.0
UBB;19980527;3.1
UBB;19980528;0.0
UBB;19980529;0.0
UBB;19980530;4.3
UBB;19980531;23.4
UBB;19980601;0.6
UBB;19980602;8.3
UBB;19980603;3.0
UBB;19980604;0.0
UBB;19980605;0.0
UBB;19980606;3.8
UBB;19980607;13.8
UBB;19980608;0.0
UBB;19980609;0.0
UBB;19980610;14.5
UBB;19980611;8.8
UBB;19980612;6.3
UBB;19980613;1.0
UBB;19980614;1.8
UBB;19980615;8.8
UBB;19980616;2.2
UBB;19980617;0.0
UBB;19980618;0.0
UBB;19980619;0.0
UBB;19980620;0.0
UBB;19980621;1.0
UBB;19980622;0.0
UBB;19980623;0.0
UBB;19980624;0.0
UBB;19980625;0.0
UBB;19980626;20.5
UBB;19980627;4.9
UBB;19980628;0.0
UBB;19980629;0.0
UBB;19980630;0.0
UBB;19980701;7.8
UBB;19980702;1.3
UBB;19980703;38.8
UBB;19980704;0.0
UBB;19980705;0.0
UBB;19980706;0.0
UBB;19980707;0.2
UBB;19980708;0.2
UBB;19980709;0.0
UBB;19980710;0.0
UBB;19980711;1.0
UBB;19980712;0.0
UBB;19980713;6.5
UBB;19980714;0.0
UBB;19980715;0.0
UBB;19980716;5.8
UBB;19980717;0.0
UBB;19980718;0.0
UBB;19980719;0.0
UBB;19980720;0.0
UBB;19980721;8.1
UBB;19980722;0.0
UBB;19980723;3.4
UBB;19980724;0.0
UBB;19980725;0.0
UBB;19980726;10.9
UBB;19980727;55.7
UBB;19980728;0.0
UBB;19980729;0.0
UBB;19980730;5.7
UBB;19980731;0.0
UBB;19980801;18.5
UBB;19980802;5.4
UBB;19980803;0.0
UBB;19980804;0.0
UBB;19980805;0.0
UBB;19980806;0.0
UBB;19980807;0.0
UBB;19980808;0.0
UBB;19980809;0.0
UBB;19980810;0.0
UBB;19980811;0.0
UBB;19980812;0.0
UBB;19980813;0.2
UBB;19980814;0.0
UBB;19980815;0.0
UBB;19980816;0.0
UBB;19980817;0.0
UBB;19980818;7.8
UBB;19980819;0.0
UBB;19980820;0.0
UBB;19980821;13.0
UBB;19980822;11.0
UBB;19980823;0.0
UBB;19980824;20.4
UBB;19980825;0.0
UBB;19980826;0.0
UBB;19980827;0.0
UBB;19980828;0.0
UBB;19980829;0.0
UBB;19980830;0.0
UBB;19980831;0.0
UBB;19980901;0.5
UBB;19980902;3.5
UBB;19980903;3.4
UBB;19980904;18.7
UBB;19980905;6.2
UBB;19980906;0.4
UBB;19980907;6.0
UBB;19980908;0.0
UBB;19980909;0.0
UBB;19980910;4.3
UBB;19980911;26.2
UBB;19980912;2.0
UBB;19980913;3.0
UBB;19980914;6.2
UBB;19980915;1.8
UBB;19980916;7.2
UBB;19980917;2.3
UBB;19980918;0.0
UBB;19980919;0.0
UBB;19980920;0.0
UBB;19980921;0.0
UBB;19980922;0.0
UBB;19980923;0.0
UBB;19980924;0.0
UBB;19980925;0.0
UBB;19980926;0.9
UBB;19980927;0.3
UBB;19980928;4.3
UBB;19980929;1.3
UBB;19980930;10.4
UBB;19981001;2.2
UBB;19981002;0.0
UBB;19981003;0.8
UBB;19981004;4.5
UBB;19981005;0.0
UBB;19981006;0.0
UBB;19981007;5.8
UBB;19981008;0.0
UBB;19981009;0.0
UBB;19981010;1.8
UBB;19981011;6.9
UBB;19981012;1.4
UBB;19981013;0.5
UBB;19981014;0.5
UBB;19981015;0.8
UBB;19981016;0.0
UBB;19981017;12.1
UBB;19981018;0.0
UBB;19981019;0.2
UBB;19981020;0.0
UBB;19981021;0.0
UBB;19981022;0.0
UBB;19981023;12.2
UBB;19981024;14.0
UBB;19981025;7.7
UBB;19981026;10.7
UBB;19981027;0.0
UBB;19981028;0.0
UBB;19981029;13.2
UBB;19981030;14.3
UBB;19981031;10.2
UBB;19981101;5.4
UBB;19981102;0.2
UBB;19981103;41.3
UBB;19981104;3.5
UBB;19981105;0.0
UBB;19981106;0.2
UBB;19981107;0.0
UBB;19981108;0.0
UBB;19981109;3.1
UBB;19981110;18.8
UBB;19981111;0.0
UBB;19981112;0.8
UBB;19981113;0.4
UBB;19981114;13.5
UBB;19981115;7.7
UBB;19981116;5.0
UBB;19981117;0.0
UBB;19981118;0.0
UBB;19981119;0.0
UBB;19981120;0.0
UBB;19981121;0.0
UBB;19981122;0.0
UBB;19981123;0.0
UBB;19981124;0.0
UBB;19981125;0.0
UBB;19981126;7.7
UBB;19981127;1.1
UBB;19981128;0.0
UBB;19981129;9.6
UBB;19981130;0.0
UBB;19981201;0.0
UBB;19981202;0.0
UBB;19981203;0.0
UBB;19981204;3.7
UBB;19981205;1.5
UBB;19981206;2.0
UBB;19981207;1.8
UBB;19981208;0.0
UBB;19981209;4.1
UBB;19981210;5.4
UBB;19981211;5.6
UBB;19981212;4.4
UBB;19981213;0.0
UBB;19981214;0.0
UBB;19981215;0.0
UBB;19981216;0.0
UBB;19981217;0.0
UBB;19981218;0.8
UBB;19981219;0.0
UBB;19981220;3.8
UBB;19981221;0.0
UBB;19981222;0.0
UBB;19981223;0.0
UBB;19981224;2.0
UBB;19981225;0.0
UBB;19981226;0.0
UBB;19981227;0.0
UBB;19981228;0.0
UBB;19981229;0.0
UBB;19981230;0.0
UBB;19981231;0.0
UBB;19990101;0.0
UBB;19990102;3.0
UBB;19990103;1.8
UBB;19990104;0.0
UBB;19990105;0.0
UBB;19990106;0.0
UBB;19990107;6.7
UBB;19990108;9.5
UBB;19990109;1.4
UBB;19990110;0.2
UBB;19990111;6.0
UBB;19990112;4.2
UBB;19990113;4.3
UBB;19990114;3.0
UBB;19990115;0.0
UBB;19990116;0.0
UBB;19990117;0.0
UBB;19990118;0.0
UBB;19990119;0.0
UBB;19990120;0.0
UBB;19990121;0.0
UBB;19990122;0.0
UBB;19990123;0.0
UBB;19990124;0.0
UBB;19990125;0.0
UBB;19990126;13.6
UBB;19990127;7.2
UBB;19990128;28.4
UBB;19990129;2.2
UBB;19990130;0.0
UBB;19990131;0.0
UBB;19990201;0.0
UBB;19990202;0.0
UBB;19990203;0.0
UBB;19990204;0.4
UBB;19990205;4.7
UBB;19990206;14.0
UBB;19990207;6.5
UBB;19990208;19.7
UBB;19990209;7.4
UBB;19990210;1.7
UBB;19990211;0.4
UBB;19990212;0.0
UBB;19990213;0.0
UBB;19990214;0.0
UBB;19990215;0.0
UBB;19990216;4.8
UBB;19990217;10.8
UBB;19990218;15.8
UBB;19990219;37.9
UBB;19990220;21.7
UBB;19990221;25.6
UBB;19990222;4.0
UBB;19990223;1.7
UBB;19990224;12.0
UBB;19990225;0.0
UBB;19990226;0.0
UBB;19990227;0.0
UBB;19990228;1.0
UBB;19990301;4.1
UBB;19990302;4.2
UBB;19990303;2.8
UBB;19990304;11.4
UBB;19990305;1.2
UBB;19990306;0.2
UBB;19990307;0.0
UBB;19990308;8.9
UBB;19990309;0.0
UBB;19990310;2.5
UBB;19990311;0.0
UBB;19990312;0.0
UBB;19990313;0.0
UBB;19990314;0.0
UBB;19990315;0.0
UBB;19990316;0.0
UBB;19990317;0.0
UBB;19990318;0.0
UBB;19990319;0.0
UBB;19990320;0.0
UBB;19990321;4.8
UBB;19990322;6.2
UBB;19990323;2.0
UBB;19990324;0.0
UBB;19990325;0.0
UBB;19990326;0.0
UBB;19990327;7.9
UBB;19990328;0.0
UBB;19990329;0.0
UBB;19990330;0.0
UBB;19990331;0.0
UBB;19990401;0.0
UBB;19990402;0.0
UBB;19990403;0.0
UBB;19990404;0.4
UBB;19990405;0.0
UBB;19990406;15.4
UBB;19990407;11.4
UBB;19990408;0.0
UBB;19990409;0.0
UBB;19990410;0.8
UBB;19990411;1.0
UBB;19990412;3.4
UBB;19990413;6.1
UBB;19990414;7.3
UBB;19990415;2.2
UBB;19990416;6.8
UBB;19990417;5.6
UBB;19990418;5.3
UBB;19990419;2.7
UBB;19990420;4.5
UBB;19990421;4.3
UBB;19990422;3.9
UBB;19990423;1.6
UBB;19990424;0.0
UBB;19990425;0.0
UBB;19990426;0.0
UBB;19990427;5.0
UBB;19990428;0.0
UBB;19990429;4.4
UBB;19990430;0.8
UBB;19990501;0.0
UBB;19990502;0.0
UBB;19990503;0.0
UBB;19990504;0.0
UBB;19990505;3.5
UBB;19990506;0.4
UBB;19990507;39.4
UBB;19990508;10.5
UBB;19990509;0.0
UBB;19990510;15.8
UBB;19990511;26.5
UBB;19990512;45.0
UBB;19990513;21.1
UBB;19990514;8.3
UBB;19990515;0.0
UBB;19990516;0.0
UBB;19990517;0.0
UBB;19990518;0.0
UBB;19990519;9.7
UBB;19990520;7.2
UBB;19990521;5.4
UBB;19990522;3.4
UBB;19990523;0.0
UBB;19990524;0.0
UBB;19990525;0.0
UBB;19990526;0.0
UBB;19990527;1.7
UBB;19990528;0.0
UBB;19990529;0.0
UBB;19990530;0.0
UBB;19990531;0.0
UBB;19990601;2.4
UBB;19990602;8.3
UBB;19990603;7.0
UBB;19990604;0.0
UBB;19990605;9.9
UBB;19990606;10.1
UBB;19990607;11.8
UBB;19990608;4.6
UBB;19990609;0.0
UBB;19990610;5.5
UBB;19990611;2.3
UBB;19990612;0.0
UBB;19990613;8.0
UBB;19990614;2.6
UBB;19990615;0.0
UBB;19990616;0.0
UBB;19990617;0.0
UBB;19990618;0.0
UBB;19990619;0.0
UBB;19990620;22.5
UBB;19990621;3.2
UBB;19990622;0.0
UBB;19990623;0.0
UBB;19990624;0.0
UBB;19990625;0.0
UBB;19990626;7.4
UBB;19990627;15.4
UBB;19990628;0.0
UBB;19990629;1.7
UBB;19990630;8.1
UBB;19990701;0.0
UBB;19990702;0.0
UBB;19990703;0.0
UBB;19990704;0.0
UBB;19990705;0.0
UBB;19990706;17.4
UBB;19990707;15.8
UBB;19990708;1.7
UBB;19990709;0.2
UBB;19990710;26.6
UBB;19990711;2.0
UBB;19990712;15.9
UBB;19990713;36.8
UBB;19990714;0.9
UBB;19990715;0.0
UBB;19990716;0.0
UBB;19990717;0.0
UBB;19990718;0.0
UBB;19990719;0.4
UBB;19990720;0.0
UBB;19990721;0.0
UBB;19990722;0.3
UBB;19990723;0.0
UBB;19990724;0.0
UBB;19990725;0.0
UBB;19990726;0.0
UBB;19990727;0.0
UBB;19990728;3.0
UBB;19990729;0.0
UBB;19990730;0.0
UBB;19990731;0.0
UBB;19990801;0.0
UBB;19990802;0.0
UBB;19990803;2.5
UBB;19990804;1.9
UBB;19990805;11.0
UBB;19990806;20.0
UBB;19990807;0.0
UBB;19990808;6.9
UBB;19990809;15.0
UBB;19990810;16.9
UBB;19990811;12.5
UBB;19990812;11.3
UBB;19990813;0.0
UBB;19990814;5.4
UBB;19990815;0.0
UBB;19990816;2.6
UBB;19990817;1.9
UBB;19990818;3.5
UBB;19990819;0.0
UBB;19990820;0.0
UBB;19990821;0.0
UBB;19990822;0.0
UBB;19990823;1.1
UBB;19990824;2.5
UBB;19990825;0.0
UBB;19990826;2.2
UBB;19990827;0.0
UBB;19990828;0.0
UBB;19990829;0.0
UBB;19990830;0.0
UBB;19990831;0.0
UBB;19990901;0.0
UBB;19990902;0.0
UBB;19990903;0.0
UBB;19990904;0.0
UBB;19990905;0.0
UBB;19990906;2.9
UBB;19990907;0.0
UBB;19990908;0.0
UBB;19990909;0.0
UBB;19990910;0.0
UBB;19990911;0.0
UBB;19990912;0.0
UBB;19990913;0.0
UBB;19990914;0.0
UBB;19990915;0.0
UBB;19990916;0.5
UBB;19990917;2.1
UBB;19990918;0.0
UBB;19990919;0.0
UBB;19990920;38.1
UBB;19990921;1.2
UBB;19990922;0.0
UBB;19990923;8.6
UBB;19990924;6.1
UBB;19990925;28.8
UBB;19990926;3.2
UBB;19990927;2.1
UBB;19990928;7.9
UBB;19990929;17.0
UBB;19990930;6.6
UBB;19991001;1.7
UBB;19991002;1.3
UBB;19991003;10.4
UBB;19991004;3.4
UBB;19991005;1.1
UBB;19991006;0.0
UBB;19991007;0.0
UBB;19991008;2.0
UBB;19991009;0.0
UBB;19991010;0.0
UBB;19991011;0.0
UBB;19991012;0.0
UBB;19991013;0.1
UBB;19991014;0.0
UBB;19991015;0.0
UBB;19991016;0.0
UBB;19991017;0.0
UBB;19991018;0.0
UBB;19991019;7.1
UBB;19991020;0.0
UBB;19991021;0.0
UBB;19991022;0.6
UBB;19991023;1.0
UBB;19991024;0.3
UBB;19991025;11.3
UBB;19991026;0.0
UBB;19991027;0.0
UBB;19991028;0.6
UBB;19991029;0.0
UBB;19991030;4.8
UBB;19991031;0.0
UBB;19991101;0.0
UBB;19991102;15.3
UBB;19991103;4.7
UBB;19991104;0.3
UBB;19991105;0.0
UBB;19991106;2.7
UBB;19991107;0.0
UBB;19991108;0.0
UBB;19991109;19.1
UBB;19991110;11.9
UBB;19991111;0.0
UBB;19991112;0.0
UBB;19991113;0.0
UBB;19991114;0.8
UBB;19991115;0.0
UBB;19991116;1.1
UBB;19991117;1.9
UBB;19991118;11.7
UBB;19991119;3.2
UBB;19991120;0.0
UBB;19991121;0.2
UBB;19991122;2.1
UBB;19991123;1.8
UBB;19991124;0.0
UBB;19991125;0.0
UBB;19991126;0.0
UBB;19991127;0.0
UBB;19991128;0.0
UBB;19991129;0.0
UBB;19991130;0.0
UBB;19991201;1.4
UBB;19991202;1.6
UBB;19991203;0.0
UBB;19991204;9.8
UBB;19991205;2.0
UBB;19991206;0.0
UBB;19991207;4.1
UBB;19991208;0.0
UBB;19991209;3.9
UBB;19991210;0.3
UBB;19991211;4.0
UBB;19991212;5.1
UBB;19991213;2.2
UBB;19991214;10.1
UBB;19991215;0.5
UBB;19991216;0.0
UBB;19991217;0.3
UBB;19991218;19.1
UBB;19991219;8.4
UBB;19991220;0.8
UBB;19991221;0.0
UBB;19991222;0.0
UBB;19991223;0.0
UBB;19991224;0.0
UBB;19991225;12.2
UBB;19991226;18.0
UBB;19991227;18.6
UBB;19991228;9.7
UBB;19991229;0.0
UBB;19991230;0.0
UBB;19991231;0.0
UBB;20000101;2.3
UBB;20000102;0.0
UBB;20000103;0.0
UBB;20000104;6.1
UBB;20000105;0.0
UBB;20000106;0.0
UBB;20000107;0.0
UBB;20000108;0.0
UBB;20000109;8.0
UBB;20000110;0.2
UBB;20000111;0.0
UBB;20000112;0.0
UBB;20000113;0.0
UBB;20000114;0.0
UBB;20000115;0.0
UBB;20000116;0.0
UBB;20000117;0.0
UBB;20000118;0.0
UBB;20000119;0.0
UBB;20000120;0.0
UBB;20000121;0.0
UBB;20000122;11.0
UBB;20000123;3.7
UBB;20000124;0.0
UBB;20000125;0.0
UBB;20000126;0.0
UBB;20000127;0.0
UBB;20000128;0.0
UBB;20000129;7.8
UBB;20000130;3.4
UBB;20000131;0.0
UBB;20000201;0.0
UBB;20000202;7.3
UBB;20000203;0.0
UBB;20000204;0.0
UBB;20000205;0.0
UBB;20000206;0.0
UBB;20000207;1.6
UBB;20000208;18.2
UBB;20000209;2.5
UBB;20000210;10.6
UBB;20000211;2.6
UBB;20000212;2.5
UBB;20000213;23.6
UBB;20000214;5.3
UBB;20000215;10.6
UBB;20000216;7.0
UBB;20000217;2.9
UBB;20000218;11.5
UBB;20000219;6.7
UBB;20000220;0.0
UBB;20000221;0.0
UBB;20000222;0.0
UBB;20000223;0.0
UBB;20000224;0.0
UBB;20000225;6.8
UBB;20000226;0.0
UBB;20000227;0.0
UBB;20000228;9.3
UBB;20000229;12.1
UBB;20000301;7.8
UBB;20000302;0.0
UBB;20000303;15.0
UBB;20000304;0.2
UBB;20000305;0.0
UBB;20000306;0.0
UBB;20000307;0.0
UBB;20000308;2.2
UBB;20000309;0.0
UBB;20000310;0.0
UBB;20000311;0.0
UBB;20000312;0.0
UBB;20000313;0.0
UBB;20000314;8.3
UBB;20000315;0.0
UBB;20000316;0.9
UBB;20000317;0.0
UBB;20000318;1.2
UBB;20000319;0.0
UBB;20000320;0.0
UBB;20000321;0.0
UBB;20000322;0.0
UBB;20000323;0.0
UBB;20000324;1.9
UBB;20000325;0.5
UBB;20000326;6.6
UBB;20000327;5.7
UBB;20000328;0.0
UBB;20000329;7.4
UBB;20000330;0.9
UBB;20000331;5.1
UBB;20000401;4.9
UBB;20000402;0.4
UBB;20000403;0.0
UBB;20000404;2.3
UBB;20000405;9.4
UBB;20000406;0.0
UBB;20000407;0.0
UBB;20000408;0.0
UBB;20000409;0.0
UBB;20000410;0.5
UBB;20000411;10.3
UBB;20000412;5.9
UBB;20000413;6.2
UBB;20000414;0.0
UBB;20000415;0.0
UBB;20000416;0.0
UBB;20000417;0.0
UBB;20000418;0.0
UBB;20000419;0.0
UBB;20000420;0.0
UBB;20000421;0.0
UBB;20000422;0.0
UBB;20000423;12.2
UBB;20000424;0.4
UBB;20000425;0.0
UBB;20000426;0.0
UBB;20000427;0.0
UBB;20000428;0.0
UBB;20000429;0.0
UBB;20000430;0.0
UBB;20000501;3.9
UBB;20000502;0.0
UBB;20000503;1.4
UBB;20000504;1.5
UBB;20000505;5.3
UBB;20000506;0.0
UBB;20000507;0.0
UBB;20000508;5.4
UBB;20000509;0.0
UBB;20000510;0.0
UBB;20000511;6.9
UBB;20000512;0.0
UBB;20000513;0.0
UBB;20000514;0.0
UBB;20000515;0.0
UBB;20000516;0.0
UBB;20000517;5.5
UBB;20000518;2.5
UBB;20000519;0.0
UBB;20000520;0.0
UBB;20000521;9.5
UBB;20000522;0.0
UBB;20000523;0.0
UBB;20000524;0.0
UBB;20000525;0.0
UBB;20000526;4.9
UBB;20000527;6.1
UBB;20000528;5.0
UBB;20000529;0.0
UBB;20000530;23.1
UBB;20000531;2.8
UBB;20000601;0.0
UBB;20000602;0.0
UBB;20000603;0.0
UBB;20000604;0.0
UBB;20000605;17.8
UBB;20000606;7.1
UBB;20000607;0.0
UBB;20000608;0.0
UBB;20000609;0.0
UBB;20000610;0.0
UBB;20000611;0.0
UBB;20000612;0.0
UBB;20000613;29.4
UBB;20000614;0.0
UBB;20000615;0.0
UBB;20000616;0.0
UBB;20000617;0.0
UBB;20000618;0.0
UBB;20000619;0.0
UBB;20000620;0.0
UBB;20000621;0.0
UBB;20000622;1.9
UBB;20000623;0.0
UBB;20000624;5.5
UBB;20000625;0.0
UBB;20000626;0.0
UBB;20000627;0.0
UBB;20000628;2.5
UBB;20000629;0.0
UBB;20000630;0.0
UBB;20000701;5.4
UBB;20000702;2.6
UBB;20000703;20.7
UBB;20000704;7.4
UBB;20000705;0.0
UBB;20000706;4.5
UBB;20000707;5.1
UBB;20000708;0.0
UBB;20000709;10.0
UBB;20000710;14.9
UBB;20000711;4.3
UBB;20000712;0.4
UBB;20000713;14.4
UBB;20000714;15.9
UBB;20000715;8.9
UBB;20000716;2.6
UBB;20000717;0.0
UBB;20000718;0.0
UBB;20000719;0.0
UBB;20000720;0.0
UBB;20000721;0.0
UBB;20000722;0.0
UBB;20000723;1.0
UBB;20000724;0.9
UBB;20000725;0.3
UBB;20000726;11.0
UBB;20000727;6.7
UBB;20000728;8.0
UBB;20000729;32.6
UBB;20000730;0.0
UBB;20000731;0.0
UBB;20000801;0.0
UBB;20000802;2.9
UBB;20000803;3.3
UBB;20000804;1.0
UBB;20000805;11.0
UBB;20000806;5.8
UBB;20000807;0.0
UBB;20000808;0.0
UBB;20000809;0.0
UBB;20000810;0.0
UBB;20000811;0.0
UBB;20000812;0.0
UBB;20000813;0.0
UBB;20000814;0.0
UBB;20000815;0.0
UBB;20000816;0.0
UBB;20000817;8.8
UBB;20000818;8.5
UBB;20000819;0.0
UBB;20000820;6.7
UBB;20000821;18.9
UBB;20000822;0.0
UBB;20000823;0.0
UBB;20000824;0.0
UBB;20000825;0.0
UBB;20000826;5.5
UBB;20000827;9.0
UBB;20000828;0.0
UBB;20000829;0.0
UBB;20000830;0.7
UBB;20000831;0.0
UBB;20000901;1.4
UBB;20000902;6.8
UBB;20000903;11.8
UBB;20000904;0.9
UBB;20000905;0.0
UBB;20000906;14.6
UBB;20000907;0.0
UBB;20000908;0.0
UBB;20000909;0.0
UBB;20000910;0.0
UBB;20000911;0.0
UBB;20000912;0.2
UBB;20000913;0.0
UBB;20000914;1.1
UBB;20000915;0.1
UBB;20000916;0.0
UBB;20000917;0.0
UBB;20000918;0.0
UBB;20000919;1.4
UBB;20000920;34.8
UBB;20000921;0.2
UBB;20000922;0.0
UBB;20000923;0.0
UBB;20000924;0.0
UBB;20000925;0.0
UBB;20000926;0.2
UBB;20000927;0.0
UBB;20000928;0.0
UBB;20000929;0.0
UBB;20000930;10.1
UBB;20001001;0.0
UBB;20001002;2.7
UBB;20001003;0.0
UBB;20001004;0.0
UBB;20001005;3.3
UBB;20001006;2.1
UBB;20001007;0.0
UBB;20001008;6.0
UBB;20001009;3.1
UBB;20001010;3.2
UBB;20001011;14.2
UBB;20001012;0.0
UBB;20001013;1.7
