 

stn;time;rre150d0
OTE;19930208;0.0
OTE;19930209;0.0
OTE;19930210;0.0
OTE;19930211;0.0
OTE;19930212;0.0
OTE;19930213;0.0
OTE;19930214;0.0
OTE;19930215;0.0
OTE;19930216;0.1
OTE;19930217;5.4
OTE;19930218;0.0
OTE;19930219;4.4
OTE;19930220;3.3
OTE;19930221;3.9
OTE;19930222;0.0
OTE;19930223;0.0
OTE;19930224;0.0
OTE;19930225;0.0
OTE;19930226;0.0
OTE;19930227;0.3
OTE;19930228;0.0
OTE;19930301;0.0
OTE;19930302;1.5
OTE;19930303;2.3
OTE;19930304;0.0
OTE;19930305;0.0
OTE;19930306;0.8
