 

stn;time;rre150d0
LEI;19920729;0.0
LEI;19920730;0.0
LEI;19920731;3.2
LEI;19920801;1.2
LEI;19920802;0.0
LEI;19920803;5.0
LEI;19920804;0.0
LEI;19920805;0.0
LEI;19920806;0.0
LEI;19920807;0.2
LEI;19920808;0.0
LEI;19920809;0.0
LEI;19920810;0.9
LEI;19920811;1.8
LEI;19920812;0.0
LEI;19920813;0.0
LEI;19920814;8.0
LEI;19920815;0.0
LEI;19920816;0.0
LEI;19920817;0.0
LEI;19920818;0.0
LEI;19920819;0.0
LEI;19920820;2.1
LEI;19920821;0.1
LEI;19920822;0.4
LEI;19920823;2.1
LEI;19920824;0.0
LEI;19920825;0.0
LEI;19920826;7.1
LEI;19920827;0.0
LEI;19920828;0.0
LEI;19920829;5.8
LEI;19920830;0.0
LEI;19920831;30.3
LEI;19920901;1.9
LEI;19920902;2.1
LEI;19920903;2.7
LEI;19920904;13.8
LEI;19920905;0.1
LEI;19920906;0.0
LEI;19920907;1.2
LEI;19920908;0.0
LEI;19920909;0.6
LEI;19920910;0.2
LEI;19920911;2.3
LEI;19920912;0.0
LEI;19920913;1.1
LEI;19920914;3.7
LEI;19920915;0.0
LEI;19920916;0.0
LEI;19920917;0.0
LEI;19920918;0.0
LEI;19920919;0.0
LEI;19920920;0.0
LEI;19920921;0.0
LEI;19920922;0.0
LEI;19920923;1.7
LEI;19920924;0.0
LEI;19920925;0.0
LEI;19920926;0.0
LEI;19920927;0.0
LEI;19920928;7.1
LEI;19920929;1.7
LEI;19920930;0.0
LEI;19921001;1.2
LEI;19921002;3.8
LEI;19921003;0.2
LEI;19921004;0.0
LEI;19921005;0.0
LEI;19921006;1.5
LEI;19921007;0.0
LEI;19921008;0.0
LEI;19921009;2.3
LEI;19921010;4.1
LEI;19921011;0.0
LEI;19921012;0.0
LEI;19921013;0.0
LEI;19921014;0.0
LEI;19921015;1.3
LEI;19921016;6.0
LEI;19921017;14.3
LEI;19921018;0.0
LEI;19921019;0.0
LEI;19921020;0.6
LEI;19921021;9.0
LEI;19921022;0.0
LEI;19921023;16.1
LEI;19921024;8.9
LEI;19921025;28.9
LEI;19921026;2.1
LEI;19921027;7.1
LEI;19921028;25.9
LEI;19921029;0.0
LEI;19921030;4.4
LEI;19921031;0.1
LEI;19921101;0.0
LEI;19921102;8.2
LEI;19921103;6.8
LEI;19921104;7.5
LEI;19921105;0.1
LEI;19921106;0.0
LEI;19921107;0.0
LEI;19921108;0.0
LEI;19921109;0.0
LEI;19921110;14.6
LEI;19921111;25.7
LEI;19921112;16.2
LEI;19921113;5.7
LEI;19921114;5.8
LEI;19921115;22.8
LEI;19921116;1.3
LEI;19921117;7.8
LEI;19921118;19.0
LEI;19921119;8.7
LEI;19921120;0.0
LEI;19921121;30.6
LEI;19921122;10.3
LEI;19921123;0.0
LEI;19921124;0.0
LEI;19921125;5.0
LEI;19921126;26.2
LEI;19921127;0.0
LEI;19921128;24.8
LEI;19921129;4.1
LEI;19921130;0.0
LEI;19921201;0.0
LEI;19921202;9.8
LEI;19921203;6.6
LEI;19921204;9.5
LEI;19921205;0.0
LEI;19921206;4.0
LEI;19921207;15.2
LEI;19921208;7.9
LEI;19921209;0.0
LEI;19921210;0.0
LEI;19921211;3.2
LEI;19921212;8.4
LEI;19921213;0.0
LEI;19921214;0.0
LEI;19921215;0.0
LEI;19921216;0.0
LEI;19921217;0.0
LEI;19921218;0.0
LEI;19921219;0.0
LEI;19921220;0.0
LEI;19921221;0.6
LEI;19921222;0.0
LEI;19921223;0.0
LEI;19921224;0.0
LEI;19921225;0.0
LEI;19921226;0.0
LEI;19921227;0.0
LEI;19921228;0.0
LEI;19921229;0.0
LEI;19921230;0.0
LEI;19921231;0.0
LEI;19930101;0.0
LEI;19930102;0.0
LEI;19930103;0.0
LEI;19930104;0.0
LEI;19930105;0.0
LEI;19930106;0.1
LEI;19930107;2.1
LEI;19930108;2.6
LEI;19930109;0.0
LEI;19930110;0.0
LEI;19930111;14.1
LEI;19930112;1.3
LEI;19930113;3.9
LEI;19930114;0.4
LEI;19930115;0.0
LEI;19930116;0.0
LEI;19930117;0.0
