 

stn;time;rre150d0
FRF;19910817;0.0
FRF;19910818;0.0
FRF;19910819;0.0
FRF;19910820;0.0
FRF;19910821;0.0
FRF;19910822;3.5
FRF;19910823;4.6
FRF;19910824;0.3
FRF;19910825;0.0
FRF;19910826;0.0
FRF;19910827;0.0
FRF;19910828;0.0
FRF;19910829;0.0
FRF;19910830;0.0
FRF;19910831;0.0
FRF;19910901;0.0
FRF;19910902;0.0
FRF;19910903;0.0
FRF;19910904;0.0
FRF;19910905;0.0
FRF;19910906;0.0
FRF;19910907;0.0
FRF;19910908;0.0
FRF;19910909;0.0
FRF;19910910;0.0
FRF;19910911;19.9
FRF;19910912;0.3
FRF;19910913;0.0
FRF;19910914;0.0
FRF;19910915;0.0
FRF;19910916;0.6
FRF;19910917;0.0
FRF;19910918;0.0
FRF;19910919;0.0
FRF;19910920;0.0
FRF;19910921;0.0
FRF;19910922;27.3
FRF;19910923;0.0
FRF;19910924;0.0
FRF;19910925;0.0
FRF;19910926;16.5
FRF;19910927;6.1
FRF;19910928;0.2
FRF;19910929;5.6
FRF;19910930;0.5
FRF;19911001;0.6
FRF;19911002;0.0
FRF;19911003;0.0
FRF;19911004;0.0
FRF;19911005;1.3
FRF;19911006;4.2
FRF;19911007;0.0
FRF;19911008;0.0
FRF;19911009;0.0
FRF;19911010;0.0
FRF;19911011;0.0
FRF;19911012;4.7
FRF;19911013;0.1
FRF;19911014;0.0
FRF;19911015;0.0
FRF;19911016;0.2
FRF;19911017;2.2
FRF;19911018;0.3
FRF;19911019;4.5
FRF;19911020;4.8
FRF;19911021;0.4
FRF;19911022;0.0
FRF;19911023;0.0
FRF;19911024;0.0
FRF;19911025;0.0
FRF;19911026;0.0
FRF;19911027;0.0
FRF;19911028;0.0
FRF;19911029;0.0
FRF;19911030;0.5
FRF;19911031;0.0
FRF;19911101;0.0
FRF;19911102;5.8
FRF;19911103;35.7
FRF;19911104;4.0
FRF;19911105;2.4
FRF;19911106;3.3
FRF;19911107;0.8
FRF;19911108;3.8
FRF;19911109;7.7
FRF;19911110;0.0
FRF;19911111;1.8
FRF;19911112;0.7
FRF;19911113;10.6
FRF;19911114;0.5
FRF;19911115;3.5
FRF;19911116;23.3
FRF;19911117;0.9
FRF;19911118;8.9
FRF;19911119;0.1
FRF;19911120;5.0
FRF;19911121;0.2
FRF;19911122;0.0
FRF;19911123;0.0
FRF;19911124;0.0
FRF;19911125;0.0
FRF;19911126;0.0
FRF;19911127;0.0
FRF;19911128;0.3
FRF;19911129;0.0
FRF;19911130;0.0
FRF;19911201;0.0
FRF;19911202;0.0
FRF;19911203;1.1
FRF;19911204;0.0
FRF;19911205;0.4
FRF;19911206;0.0
FRF;19911207;0.0
FRF;19911208;0.0
FRF;19911209;0.0
FRF;19911210;0.0
FRF;19911211;0.0
FRF;19911212;0.0
FRF;19911213;0.0
FRF;19911214;0.0
FRF;19911215;0.0
FRF;19911216;0.7
FRF;19911217;14.6
FRF;19911218;13.0
FRF;19911219;5.1
FRF;19911220;7.0
FRF;19911221;9.2
FRF;19911222;2.2
FRF;19911223;0.2
FRF;19911224;1.6
FRF;19911225;0.4
FRF;19911226;0.3
FRF;19911227;0.2
FRF;19911228;0.0
FRF;19911229;0.0
FRF;19911230;0.0
FRF;19911231;0.0
FRF;19920101;0.0
FRF;19920102;0.0
FRF;19920103;0.0
FRF;19920104;0.2
FRF;19920105;0.0
FRF;19920106;0.0
FRF;19920107;0.0
FRF;19920108;0.4
FRF;19920109;2.5
FRF;19920110;4.8
FRF;19920111;0.0
FRF;19920112;0.0
FRF;19920113;0.0
FRF;19920114;0.0
FRF;19920115;0.2
FRF;19920116;0.1
FRF;19920117;0.0
FRF;19920118;0.0
FRF;19920119;10.1
FRF;19920120;0.4
FRF;19920121;0.0
FRF;19920122;0.0
FRF;19920123;0.0
FRF;19920124;0.0
FRF;19920125;0.0
FRF;19920126;0.0
FRF;19920127;0.0
FRF;19920128;0.0
FRF;19920129;0.0
FRF;19920130;0.0
FRF;19920131;0.0
FRF;19920201;0.0
FRF;19920202;0.0
FRF;19920203;3.4
FRF;19920204;8.0
FRF;19920205;7.0
FRF;19920206;0.0
FRF;19920207;0.0
FRF;19920208;0.0
FRF;19920209;2.7
FRF;19920210;0.2
FRF;19920211;3.7
FRF;19920212;0.5
FRF;19920213;9.8
FRF;19920214;0.2
FRF;19920215;12.1
FRF;19920216;6.0
FRF;19920217;3.7
FRF;19920218;0.0
FRF;19920219;0.0
FRF;19920220;0.0
FRF;19920221;0.0
FRF;19920222;0.0
FRF;19920223;0.0
