 

stn;time;rre150d0
APP;19930131;0.0
APP;19930201;0.0
APP;19930202;0.0
APP;19930203;0.0
APP;19930204;0.0
APP;19930205;0.0
APP;19930206;0.1
APP;19930207;0.0
APP;19930208;0.0
APP;19930209;0.0
APP;19930210;0.0
APP;19930211;0.0
APP;19930212;0.0
APP;19930213;0.0
APP;19930214;0.0
APP;19930215;0.0
APP;19930216;0.9
APP;19930217;8.9
APP;19930218;0.0
APP;19930219;5.8
APP;19930220;6.6
APP;19930221;14.9
APP;19930222;0.8
APP;19930223;1.5
APP;19930224;0.0
APP;19930225;0.0
APP;19930226;0.0
APP;19930227;0.0
APP;19930228;0.0
APP;19930301;0.0
APP;19930302;4.4
APP;19930303;3.9
APP;19930304;1.6
APP;19930305;0.0
APP;19930306;8.6
APP;19930307;4.7
APP;19930308;0.0
APP;19930309;0.0
APP;19930310;0.0
APP;19930311;0.0
APP;19930312;0.0
APP;19930313;0.0
APP;19930314;0.0
APP;19930315;0.0
APP;19930316;1.3
APP;19930317;3.8
APP;19930318;0.0
APP;19930319;0.0
APP;19930320;0.0
APP;19930321;0.4
APP;19930322;12.3
APP;19930323;18.7
APP;19930324;23.9
APP;19930325;7.3
APP;19930326;7.0
APP;19930327;6.5
APP;19930328;0.1
APP;19930329;0.0
APP;19930330;0.0
APP;19930331;0.0
APP;19930401;0.3
APP;19930402;5.4
APP;19930403;0.3
APP;19930404;2.2
APP;19930405;6.7
APP;19930406;86.3
APP;19930407;12.3
APP;19930408;2.0
APP;19930409;0.8
APP;19930410;3.8
APP;19930411;14.4
APP;19930412;3.4
APP;19930413;11.6
APP;19930414;0.2
APP;19930415;1.6
APP;19930416;6.9
APP;19930417;4.9
APP;19930418;1.9
APP;19930419;0.0
APP;19930420;0.0
APP;19930421;0.0
APP;19930422;0.0
APP;19930423;0.0
APP;19930424;0.0
APP;19930425;0.0
APP;19930426;0.0
APP;19930427;0.0
APP;19930428;0.0
APP;19930429;0.1
APP;19930430;3.6
APP;19930501;5.0
APP;19930502;36.7
APP;19930503;3.4
APP;19930504;0.1
APP;19930505;2.3
APP;19930506;2.9
APP;19930507;0.0
APP;19930508;0.0
APP;19930509;0.0
APP;19930510;0.0
APP;19930511;1.1
APP;19930512;22.9
APP;19930513;6.5
APP;19930514;6.1
APP;19930515;10.0
APP;19930516;0.0
APP;19930517;0.0
APP;19930518;0.0
APP;19930519;0.0
APP;19930520;2.7
APP;19930521;9.0
APP;19930522;0.0
APP;19930523;0.0
APP;19930524;0.3
APP;19930525;0.0
APP;19930526;0.0
APP;19930527;13.6
APP;19930528;6.4
APP;19930529;0.0
APP;19930530;26.6
APP;19930531;0.1
APP;19930601;0.1
APP;19930602;5.8
APP;19930603;5.2
APP;19930604;0.1
APP;19930605;0.0
APP;19930606;0.0
APP;19930607;0.0
APP;19930608;0.0
APP;19930609;14.4
APP;19930610;0.0
APP;19930611;27.1
APP;19930612;2.4
APP;19930613;1.7
APP;19930614;8.7
APP;19930615;15.4
APP;19930616;0.7
APP;19930617;27.4
APP;19930618;0.0
APP;19930619;8.5
