 

stn;time;rre150d0
UNK;19911018;5.4
UNK;19911019;6.2
UNK;19911020;0.4
UNK;19911021;0.0
UNK;19911022;0.0
UNK;19911023;0.0
UNK;19911024;0.0
UNK;19911025;0.0
UNK;19911026;0.0
UNK;19911027;0.0
UNK;19911028;0.0
UNK;19911029;0.0
UNK;19911030;6.7
UNK;19911031;0.0
UNK;19911101;0.0
UNK;19911102;3.1
UNK;19911103;30.3
UNK;19911104;15.7
UNK;19911105;3.8
UNK;19911106;0.2
UNK;19911107;0.3
UNK;19911108;1.4
UNK;19911109;8.8
UNK;19911110;0.0
UNK;19911111;1.9
UNK;19911112;0.7
UNK;19911113;19.3
UNK;19911114;0.0
UNK;19911115;5.0
UNK;19911116;30.2
UNK;19911117;1.5
UNK;19911118;4.7
UNK;19911119;0.6
UNK;19911120;4.2
UNK;19911121;0.4
UNK;19911122;0.0
UNK;19911123;0.0
UNK;19911124;0.0
UNK;19911125;0.0
UNK;19911126;0.0
UNK;19911127;0.0
UNK;19911128;0.0
UNK;19911129;0.0
UNK;19911130;0.0
UNK;19911201;0.0
UNK;19911202;0.0
UNK;19911203;0.0
UNK;19911204;0.0
UNK;19911205;0.2
UNK;19911206;0.0
UNK;19911207;0.0
UNK;19911208;0.0
UNK;19911209;0.0
UNK;19911210;0.0
UNK;19911211;0.0
UNK;19911212;0.0
UNK;19911213;0.0
UNK;19911214;0.0
UNK;19911215;0.0
UNK;19911216;0.0
UNK;19911217;12.1
UNK;19911218;25.2
UNK;19911219;10.7
UNK;19911220;8.7
UNK;19911221;52.7
UNK;19911222;19.3
UNK;19911223;2.2
UNK;19911224;0.0
UNK;19911225;0.0
UNK;19911226;2.9
UNK;19911227;0.3
UNK;19911228;0.0
UNK;19911229;0.0
UNK;19911230;0.0
UNK;19911231;0.0
UNK;19920101;0.0
UNK;19920102;0.0
UNK;19920103;0.0
UNK;19920104;0.0
UNK;19920105;0.0
UNK;19920106;0.0
UNK;19920107;0.0
UNK;19920108;0.0
UNK;19920109;5.9
UNK;19920110;5.7
UNK;19920111;0.0
UNK;19920112;0.0
UNK;19920113;0.0
UNK;19920114;0.0
UNK;19920115;0.0
UNK;19920116;0.0
UNK;19920117;0.0
UNK;19920118;0.0
UNK;19920119;4.7
UNK;19920120;0.2
UNK;19920121;0.0
UNK;19920122;0.0
UNK;19920123;0.0
UNK;19920124;0.0
UNK;19920125;0.0
UNK;19920126;0.0
UNK;19920127;0.2
UNK;19920128;0.0
UNK;19920129;0.0
UNK;19920130;0.0
UNK;19920131;0.0
UNK;19920201;0.0
UNK;19920202;0.0
UNK;19920203;8.1
UNK;19920204;30.5
UNK;19920205;10.7
UNK;19920206;0.0
UNK;19920207;0.0
UNK;19920208;0.0
UNK;19920209;6.5
UNK;19920210;0.4
UNK;19920211;3.2
UNK;19920212;0.0
UNK;19920213;11.2
UNK;19920214;0.0
UNK;19920215;7.4
UNK;19920216;6.9
UNK;19920217;16.4
UNK;19920218;0.2
UNK;19920219;0.0
UNK;19920220;0.0
UNK;19920221;0.0
UNK;19920222;0.0
UNK;19920223;0.0
UNK;19920224;0.0
UNK;19920225;0.0
UNK;19920226;0.0
UNK;19920227;0.0
UNK;19920228;0.0
UNK;19920229;0.0
UNK;19920301;0.0
UNK;19920302;2.3
UNK;19920303;0.0
UNK;19920304;0.0
UNK;19920305;0.5
UNK;19920306;0.0
UNK;19920307;0.0
UNK;19920308;0.0
UNK;19920309;0.0
UNK;19920310;0.3
UNK;19920311;0.0
UNK;19920312;1.5
UNK;19920313;14.8
UNK;19920314;23.7
UNK;19920315;22.2
UNK;19920316;0.0
UNK;19920317;0.0
UNK;19920318;0.0
UNK;19920319;2.6
UNK;19920320;0.3
UNK;19920321;0.9
UNK;19920322;20.7
UNK;19920323;9.4
UNK;19920324;5.3
UNK;19920325;4.2
UNK;19920326;0.0
UNK;19920327;1.2
UNK;19920328;2.3
UNK;19920329;0.0
UNK;19920330;0.0
UNK;19920331;11.4
UNK;19920401;0.1
UNK;19920402;14.8
UNK;19920403;29.5
UNK;19920404;8.3
UNK;19920405;10.8
UNK;19920406;0.0
UNK;19920407;0.0
UNK;19920408;0.0
UNK;19920409;0.0
UNK;19920410;0.0
UNK;19920411;0.0
UNK;19920412;0.0
UNK;19920413;0.9
UNK;19920414;0.0
UNK;19920415;11.8
UNK;19920416;0.4
UNK;19920417;2.9
UNK;19920418;2.0
UNK;19920419;2.8
UNK;19920420;0.0
UNK;19920421;0.0
UNK;19920422;0.9
UNK;19920423;1.5
UNK;19920424;0.0
UNK;19920425;0.0
UNK;19920426;3.8
UNK;19920427;1.5
UNK;19920428;4.9
UNK;19920429;0.3
UNK;19920430;0.0
UNK;19920501;6.8
UNK;19920502;6.9
UNK;19920503;0.0
UNK;19920504;0.0
UNK;19920505;0.0
UNK;19920506;0.0
UNK;19920507;0.0
UNK;19920508;0.0
UNK;19920509;0.0
UNK;19920510;0.0
UNK;19920511;6.6
UNK;19920512;0.0
UNK;19920513;0.0
UNK;19920514;0.0
UNK;19920515;0.0
UNK;19920516;0.0
UNK;19920517;0.0
UNK;19920518;0.0
UNK;19920519;0.0
UNK;19920520;0.2
UNK;19920521;0.0
UNK;19920522;0.0
UNK;19920523;0.0
UNK;19920524;0.1
UNK;19920525;0.0
UNK;19920526;9.6
UNK;19920527;6.2
UNK;19920528;0.3
UNK;19920529;2.9
UNK;19920530;0.0
UNK;19920531;5.2
UNK;19920601;4.9
UNK;19920602;2.1
UNK;19920603;11.7
UNK;19920604;3.0
UNK;19920605;13.7
UNK;19920606;0.9
UNK;19920607;1.0
UNK;19920608;0.0
UNK;19920609;0.0
UNK;19920610;0.6
UNK;19920611;0.0
UNK;19920612;1.7
UNK;19920613;0.6
UNK;19920614;0.0
UNK;19920615;0.0
UNK;19920616;0.0
UNK;19920617;0.0
UNK;19920618;8.2
UNK;19920619;16.3
UNK;19920620;0.0
UNK;19920621;0.0
UNK;19920622;0.0
UNK;19920623;4.2
UNK;19920624;52.5
UNK;19920625;5.6
UNK;19920626;0.4
UNK;19920627;0.0
