 

stn;time;rre150d0
KUE;19921227;0.0
KUE;19921228;0.0
KUE;19921229;0.0
KUE;19921230;0.0
KUE;19921231;0.0
KUE;19930101;0.0
KUE;19930102;0.0
KUE;19930103;0.0
KUE;19930104;0.0
KUE;19930105;0.0
KUE;19930106;0.1
KUE;19930107;0.4
KUE;19930108;2.8
KUE;19930109;0.0
KUE;19930110;0.0
KUE;19930111;0.2
KUE;19930112;2.0
KUE;19930113;0.6
KUE;19930114;7.9
KUE;19930115;0.0
KUE;19930116;0.0
KUE;19930117;0.0
KUE;19930118;0.1
KUE;19930119;0.0
KUE;19930120;0.0
KUE;19930121;0.0
KUE;19930122;0.5
KUE;19930123;1.7
KUE;19930124;12.1
KUE;19930125;2.3
KUE;19930126;0.4
KUE;19930127;5.7
KUE;19930128;1.5
KUE;19930129;0.1
KUE;19930130;0.0
KUE;19930131;0.0
KUE;19930201;0.0
KUE;19930202;0.0
KUE;19930203;0.0
KUE;19930204;0.0
KUE;19930205;0.0
KUE;19930206;0.0
KUE;19930207;0.0
KUE;19930208;0.0
KUE;19930209;0.0
KUE;19930210;0.0
KUE;19930211;0.0
KUE;19930212;0.0
KUE;19930213;0.0
KUE;19930214;0.0
KUE;19930215;0.0
KUE;19930216;0.0
KUE;19930217;7.0
KUE;19930218;0.0
KUE;19930219;4.7
KUE;19930220;4.9
KUE;19930221;6.2
KUE;19930222;0.1
KUE;19930223;1.5
KUE;19930224;0.0
KUE;19930225;0.0
KUE;19930226;0.0
KUE;19930227;0.0
KUE;19930228;0.0
KUE;19930301;0.0
KUE;19930302;3.3
KUE;19930303;3.1
KUE;19930304;0.0
KUE;19930305;0.0
KUE;19930306;0.7
