 

stn;time;rre150d0
LGA;19921201;0.1
LGA;19921202;10.0
LGA;19921203;3.6
LGA;19921204;36.7
LGA;19921205;1.6
LGA;19921206;1.2
LGA;19921207;22.6
LGA;19921208;10.3
LGA;19921209;0.0
LGA;19921210;0.1
LGA;19921211;4.1
LGA;19921212;21.2
LGA;19921213;0.2
LGA;19921214;0.2
LGA;19921215;0.2
LGA;19921216;0.2
LGA;19921217;0.2
LGA;19921218;0.2
LGA;19921219;0.2
LGA;19921220;0.1
LGA;19921221;0.1
LGA;19921222;0.1
LGA;19921223;0.1
LGA;19921224;0.1
LGA;19921225;0.0
LGA;19921226;0.0
LGA;19921227;0.0
LGA;19921228;0.0
LGA;19921229;0.0
LGA;19921230;0.0
LGA;19921231;0.0
LGA;19930101;0.0
LGA;19930102;0.0
LGA;19930103;0.0
LGA;19930104;0.0
LGA;19930105;0.0
LGA;19930106;0.1
LGA;19930107;2.3
LGA;19930108;3.5
LGA;19930109;0.3
LGA;19930110;0.2
LGA;19930111;0.4
LGA;19930112;2.5
LGA;19930113;0.5
LGA;19930114;9.8
LGA;19930115;0.0
LGA;19930116;0.0
LGA;19930117;0.0
LGA;19930118;0.0
LGA;19930119;0.0
LGA;19930120;0.0
LGA;19930121;0.0
LGA;19930122;0.1
LGA;19930123;0.8
LGA;19930124;10.8
LGA;19930125;2.3
LGA;19930126;1.3
LGA;19930127;30.8
LGA;19930128;4.5
LGA;19930129;0.2
LGA;19930130;0.1
LGA;19930131;0.0
LGA;19930201;0.0
LGA;19930202;0.0
LGA;19930203;0.0
LGA;19930204;0.0
LGA;19930205;0.0
LGA;19930206;0.0
LGA;19930207;0.0
LGA;19930208;0.0
LGA;19930209;0.0
LGA;19930210;0.0
LGA;19930211;0.0
LGA;19930212;0.0
LGA;19930213;0.0
LGA;19930214;0.0
LGA;19930215;0.0
LGA;19930216;0.3
LGA;19930217;7.7
LGA;19930218;0.0
LGA;19930219;2.2
LGA;19930220;7.9
LGA;19930221;7.5
LGA;19930222;5.0
