 

stn;time;rre150d0
LOH;19930208;0.2
LOH;19930209;0.0
LOH;19930210;0.1
LOH;19930211;0.3
LOH;19930212;0.2
LOH;19930213;0.1
LOH;19930214;0.2
LOH;19930215;0.0
LOH;19930216;1.0
LOH;19930217;3.1
LOH;19930218;0.0
LOH;19930219;3.2
LOH;19930220;4.3
LOH;19930221;6.5
LOH;19930222;0.3
LOH;19930223;0.0
LOH;19930224;0.0
LOH;19930225;0.0
LOH;19930226;0.0
LOH;19930227;0.0
LOH;19930228;0.0
LOH;19930301;0.0
LOH;19930302;1.4
LOH;19930303;2.6
LOH;19930304;0.0
LOH;19930305;0.0
LOH;19930306;0.7
