 

stn;time;rre150d0
OED;19920430;0.0
OED;19920501;12.1
OED;19920502;3.9
OED;19920503;0.0
OED;19920504;0.0
OED;19920505;0.0
OED;19920506;0.0
OED;19920507;0.0
OED;19920508;0.0
OED;19920509;0.8
OED;19920510;0.1
OED;19920511;4.0
OED;19920512;0.0
OED;19920513;0.0
OED;19920514;0.0
OED;19920515;0.0
OED;19920516;0.0
OED;19920517;0.0
OED;19920518;0.0
OED;19920519;0.0
OED;19920520;5.0
OED;19920521;0.0
OED;19920522;0.0
OED;19920523;0.0
OED;19920524;0.0
OED;19920525;0.0
OED;19920526;11.7
OED;19920527;0.3
OED;19920528;0.0
OED;19920529;1.1
OED;19920530;0.0
OED;19920531;4.3
OED;19920601;6.3
OED;19920602;0.2
OED;19920603;12.0
OED;19920604;5.6
OED;19920605;7.7
OED;19920606;0.0
OED;19920607;2.2
OED;19920608;1.1
OED;19920609;1.5
OED;19920610;2.1
OED;19920611;7.2
OED;19920612;1.3
OED;19920613;2.3
OED;19920614;0.0
OED;19920615;0.0
OED;19920616;0.0
OED;19920617;0.0
OED;19920618;7.5
OED;19920619;10.5
OED;19920620;0.0
OED;19920621;0.0
OED;19920622;0.0
OED;19920623;0.0
OED;19920624;42.8
OED;19920625;5.4
OED;19920626;1.8
OED;19920627;0.0
OED;19920628;0.0
OED;19920629;0.0
OED;19920630;2.5
OED;19920701;4.2
OED;19920702;0.4
OED;19920703;0.2
OED;19920704;3.0
OED;19920705;1.5
OED;19920706;3.2
OED;19920707;1.0
OED;19920708;0.0
OED;19920709;10.9
OED;19920710;18.4
OED;19920711;4.5
OED;19920712;12.4
OED;19920713;0.0
OED;19920714;0.0
OED;19920715;0.0
OED;19920716;0.0
OED;19920717;0.0
OED;19920718;0.0
OED;19920719;0.0
OED;19920720;0.0
OED;19920721;10.6
OED;19920722;9.7
OED;19920723;0.0
OED;19920724;0.0
OED;19920725;0.0
OED;19920726;0.0
OED;19920727;0.0
OED;19920728;0.0
OED;19920729;1.0
OED;19920730;0.0
OED;19920731;0.2
OED;19920801;0.2
OED;19920802;0.0
OED;19920803;6.4
OED;19920804;0.0
