 

stn;time;rre150d0
ESZ;19920917;0.0
ESZ;19920918;0.0
ESZ;19920919;0.0
ESZ;19920920;0.0
ESZ;19920921;0.0
ESZ;19920922;0.0
ESZ;19920923;3.0
ESZ;19920924;0.0
ESZ;19920925;0.0
ESZ;19920926;0.0
ESZ;19920927;0.0
ESZ;19920928;5.8
ESZ;19920929;3.7
ESZ;19920930;0.1
ESZ;19921001;0.1
ESZ;19921002;1.8
ESZ;19921003;0.2
ESZ;19921004;0.0
ESZ;19921005;0.1
ESZ;19921006;3.2
ESZ;19921007;0.2
ESZ;19921008;0.0
ESZ;19921009;4.4
ESZ;19921010;5.5
ESZ;19921011;0.0
ESZ;19921012;0.0
ESZ;19921013;0.0
ESZ;19921014;0.0
ESZ;19921015;1.1
ESZ;19921016;10.1
ESZ;19921017;12.2
ESZ;19921018;0.6
ESZ;19921019;0.0
ESZ;19921020;0.3
ESZ;19921021;3.5
ESZ;19921022;0.0
ESZ;19921023;12.0
ESZ;19921024;4.0
ESZ;19921025;16.2
ESZ;19921026;0.1
ESZ;19921027;1.9
ESZ;19921028;32.4
ESZ;19921029;0.0
ESZ;19921030;6.2
ESZ;19921031;0.4
ESZ;19921101;0.0
ESZ;19921102;4.3
ESZ;19921103;2.0
ESZ;19921104;0.3
ESZ;19921105;0.0
ESZ;19921106;0.0
ESZ;19921107;0.0
ESZ;19921108;0.0
ESZ;19921109;0.0
ESZ;19921110;10.5
ESZ;19921111;20.0
ESZ;19921112;7.4
ESZ;19921113;4.6
ESZ;19921114;2.3
ESZ;19921115;25.7
ESZ;19921116;0.8
ESZ;19921117;0.9
ESZ;19921118;9.7
ESZ;19921119;6.2
ESZ;19921120;0.0
ESZ;19921121;21.9
ESZ;19921122;1.5
ESZ;19921123;0.0
ESZ;19921124;0.0
ESZ;19921125;4.2
ESZ;19921126;13.1
ESZ;19921127;0.0
ESZ;19921128;20.7
ESZ;19921129;2.2
ESZ;19921130;0.0
ESZ;19921201;0.1
ESZ;19921202;11.4
ESZ;19921203;4.9
ESZ;19921204;29.3
ESZ;19921205;1.0
ESZ;19921206;1.1
