 

stn;time;rre150d0
BUS;19920215;4.6
BUS;19920216;2.9
BUS;19920217;4.9
BUS;19920218;0.1
BUS;19920219;0.0
BUS;19920220;0.0
BUS;19920221;0.0
BUS;19920222;0.0
BUS;19920223;0.0
BUS;19920224;0.0
BUS;19920225;0.0
BUS;19920226;0.0
BUS;19920227;0.0
BUS;19920228;0.0
BUS;19920229;0.0
BUS;19920301;0.0
BUS;19920302;1.1
BUS;19920303;0.0
BUS;19920304;0.0
BUS;19920305;0.9
BUS;19920306;0.0
BUS;19920307;0.0
BUS;19920308;0.0
BUS;19920309;0.0
BUS;19920310;0.0
BUS;19920311;0.0
BUS;19920312;2.7
BUS;19920313;10.0
BUS;19920314;11.0
BUS;19920315;22.5
BUS;19920316;0.1
BUS;19920317;0.0
BUS;19920318;0.0
BUS;19920319;1.5
BUS;19920320;0.3
BUS;19920321;0.6
BUS;19920322;8.5
BUS;19920323;4.9
BUS;19920324;3.5
BUS;19920325;1.0
BUS;19920326;0.0
BUS;19920327;0.5
BUS;19920328;3.4
BUS;19920329;0.2
BUS;19920330;0.0
BUS;19920331;8.8
BUS;19920401;0.0
BUS;19920402;19.3
BUS;19920403;42.0
BUS;19920404;7.9
BUS;19920405;5.0
BUS;19920406;0.0
BUS;19920407;0.0
BUS;19920408;0.0
BUS;19920409;0.0
BUS;19920410;0.0
BUS;19920411;0.0
BUS;19920412;0.0
BUS;19920413;2.2
BUS;19920414;0.0
BUS;19920415;3.7
BUS;19920416;0.1
BUS;19920417;3.0
BUS;19920418;1.9
BUS;19920419;3.4
BUS;19920420;0.0
BUS;19920421;0.0
BUS;19920422;1.6
BUS;19920423;3.0
BUS;19920424;0.0
BUS;19920425;0.0
BUS;19920426;3.7
BUS;19920427;5.5
BUS;19920428;8.1
BUS;19920429;0.3
BUS;19920430;0.0
BUS;19920501;5.1
BUS;19920502;6.8
BUS;19920503;0.0
BUS;19920504;0.0
BUS;19920505;0.0
BUS;19920506;0.0
BUS;19920507;0.0
BUS;19920508;0.0
BUS;19920509;0.4
BUS;19920510;0.1
BUS;19920511;1.8
BUS;19920512;0.0
BUS;19920513;0.0
BUS;19920514;0.0
BUS;19920515;0.0
BUS;19920516;0.0
BUS;19920517;0.0
BUS;19920518;0.0
BUS;19920519;0.0
BUS;19920520;5.0
BUS;19920521;0.0
BUS;19920522;0.0
BUS;19920523;0.0
BUS;19920524;0.7
BUS;19920525;0.0
BUS;19920526;11.4
BUS;19920527;2.4
BUS;19920528;0.5
BUS;19920529;3.7
BUS;19920530;0.0
BUS;19920531;1.8
BUS;19920601;4.3
BUS;19920602;2.3
BUS;19920603;18.9
BUS;19920604;5.2
BUS;19920605;8.1
BUS;19920606;1.1
BUS;19920607;2.7
BUS;19920608;0.9
BUS;19920609;0.2
