 

stn;time;rre150d0
DIE;19921108;0.2
DIE;19921109;0.2
DIE;19921110;11.5
DIE;19921111;11.3
DIE;19921112;7.6
DIE;19921113;3.8
DIE;19921114;5.9
DIE;19921115;27.8
DIE;19921116;1.4
DIE;19921117;1.2
DIE;19921118;9.0
DIE;19921119;5.4
DIE;19921120;0.0
DIE;19921121;16.5
DIE;19921122;1.2
DIE;19921123;0.0
DIE;19921124;0.0
DIE;19921125;4.9
DIE;19921126;10.8
DIE;19921127;0.0
DIE;19921128;18.3
DIE;19921129;0.9
DIE;19921130;0.0
DIE;19921201;0.0
DIE;19921202;14.0
DIE;19921203;2.9
DIE;19921204;28.9
DIE;19921205;1.8
DIE;19921206;2.6
DIE;19921207;15.1
DIE;19921208;12.7
DIE;19921209;0.6
DIE;19921210;0.0
DIE;19921211;4.2
DIE;19921212;5.6
DIE;19921213;0.0
DIE;19921214;0.0
DIE;19921215;0.0
DIE;19921216;0.1
DIE;19921217;0.1
DIE;19921218;0.1
DIE;19921219;0.1
DIE;19921220;0.0
DIE;19921221;1.7
DIE;19921222;0.3
DIE;19921223;0.0
DIE;19921224;0.0
DIE;19921225;0.0
DIE;19921226;0.0
DIE;19921227;0.0
DIE;19921228;0.0
DIE;19921229;0.0
DIE;19921230;0.0
DIE;19921231;0.0
DIE;19930101;0.0
DIE;19930102;0.0
DIE;19930103;0.0
DIE;19930104;0.0
DIE;19930105;0.0
DIE;19930106;1.0
DIE;19930107;0.2
DIE;19930108;0.2
DIE;19930109;0.0
DIE;19930110;0.4
DIE;19930111;1.5
DIE;19930112;0.6
DIE;19930113;2.0
DIE;19930114;0.3
DIE;19930115;0.2
DIE;19930116;0.5
DIE;19930117;0.2
DIE;19930118;0.0
DIE;19930119;0.0
DIE;19930120;0.0
DIE;19930121;0.0
DIE;19930122;0.0
DIE;19930123;0.8
DIE;19930124;12.0
DIE;19930125;1.2
DIE;19930126;2.0
DIE;19930127;3.5
DIE;19930128;0.8
DIE;19930129;1.3
DIE;19930130;0.0
DIE;19930131;0.0
DIE;19930201;0.0
DIE;19930202;0.0
DIE;19930203;0.0
DIE;19930204;0.0
DIE;19930205;0.0
DIE;19930206;0.0
DIE;19930207;0.0
DIE;19930208;0.0
DIE;19930209;0.0
DIE;19930210;0.1
DIE;19930211;0.1
DIE;19930212;0.0
DIE;19930213;0.1
DIE;19930214;0.0
DIE;19930215;0.0
DIE;19930216;0.5
DIE;19930217;4.0
DIE;19930218;0.0
DIE;19930219;2.8
DIE;19930220;4.3
DIE;19930221;2.7
DIE;19930222;0.7
DIE;19930223;0.0
DIE;19930224;0.0
DIE;19930225;0.0
DIE;19930226;0.0
DIE;19930227;0.0
DIE;19930228;0.0
DIE;19930301;0.0
DIE;19930302;1.8
DIE;19930303;1.6
DIE;19930304;0.0
DIE;19930305;0.0
DIE;19930306;1.0
